.,24.0,-1,-1,.,.,.,4683.0
.,37.0,-1,-1,.,.,.,3922.0
.,15.0,-1,-1,.,.,.,5513.0
.,122.0,-1,-1,.,.,.,1920.0
.,35.0,-1,-1,.,.,.,4017.0
.,5.0,-1,-1,.,.,.,7886.0
.,35.0,-1,-1,.,.,.,4017.0
.,28.0,-1,-1,.,.,.,4425.0
.,30.0,-1,-1,.,.,.,4288.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,5940.0
.,240.0,-1,-1,.,.,.,1662.0
.,11.0,-1,-1,.,.,.,6139.0
.,11.0,-1,-1,.,.,.,6139.0
.,10.0,-1,-1,.,.,.,6402.0
.,26.0,-1,-1,.,.,.,4548.0
.,5.0,-1,-1,.,.,.,7886.0
.,81.0,-1,-1,.,.,.,2871.0
.,916.0,-1,-1,.,.,.,671.0
.,12.0,-1,-1,.,.,.,5940.0
.,34.0,-1,-1,.,.,.,4062.0
.,58.0,-1,-1,.,.,.,3281.0
.,72.0,-1,-1,.,.,.,3002.0
.,5.0,-1,-1,.,.,.,7886.0
.,1672.0,-1,-1,.,.,.,394.0
.,2328.0,-1,-1,.,.,.,287.0
.,214.0,-1,-1,.,.,.,868.0
.,839.0,-1,-1,.,.,.,717.0
.,12.0,-1,-1,.,.,.,2348.0
.,34.0,-1,-1,.,.,.,4062.0
.,180.0,-1,-1,.,.,.,1965.0
.,22.0,-1,-1,.,.,.,4834.0
.,11.0,-1,-1,.,.,.,6139.0
.,6.0,-1,-1,.,.,.,7244.0
.,471.0,-1,-1,.,.,.,1108.0
.,6.0,-1,-1,.,.,.,7244.0
.,86.0,-1,-1,.,.,.,2787.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,7.0,-1,-1,.,.,.,6922.0
.,160.0,-1,-1,.,.,.,2073.0
.,1212.0,-1,-1,.,.,.,527.0
.,9.0,-1,-1,.,.,.,5513.0
.,5.0,-1,-1,.,.,.,4989.0
.,1773.0,-1,-1,.,.,.,373.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,30.0,-1,-1,.,.,.,4288.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,6.0,-1,-1,.,.,.,7244.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,123.0,-1,-1,.,.,.,2348.0
.,5.0,-1,-1,.,.,.,952.0
.,161.0,-1,-1,.,.,.,2065.0
.,5.0,-1,-1,.,.,.,7886.0
.,26.0,-1,-1,.,.,.,4548.0
.,7.0,-1,-1,.,.,.,6922.0
.,21.0,-1,-1,.,.,.,4910.0
.,9.0,-1,-1,.,.,.,6642.0
.,70.0,-1,-1,.,.,.,3040.0
.,461.0,-1,-1,.,.,.,1094.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,151.0,-1,-1,.,.,.,2130.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,22.0,-1,-1,.,.,.,4834.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,20.0,-1,-1,.,.,.,4989.0
.,46.0,-1,-1,.,.,.,3605.0
.,12.0,-1,-1,.,.,.,5940.0
.,5.0,-1,-1,.,.,.,7886.0
.,11.0,-1,-1,.,.,.,6139.0
.,76.0,-1,-1,.,.,.,2934.0
.,13.0,-1,-1,.,.,.,5776.0
.,12.0,-1,-1,.,.,.,5940.0
.,19.0,-1,-1,.,.,.,5076.0
.,41.0,-1,-1,.,.,.,3782.0
.,38.0,-1,-1,.,.,.,3894.0
.,21.0,-1,-1,.,.,.,4910.0
.,17.0,-1,-1,.,.,.,5287.0
.,24.0,-1,-1,.,.,.,4683.0
.,35.0,-1,-1,.,.,.,4017.0
.,30.0,-1,-1,.,.,.,4288.0
.,11.0,-1,-1,.,.,.,6139.0
.,9.0,-1,-1,.,.,.,6642.0
.,43.0,-1,-1,.,.,.,3701.0
.,120.0,-1,-1,.,.,.,812.0
.,82.0,-1,-1,.,.,.,2845.0
.,600.0,-1,-1,.,.,.,936.0
.,1688.0,-1,-1,.,.,.,391.0
.,6.0,-1,-1,.,.,.,7244.0
.,576.0,-1,-1,.,.,.,968.0
.,7.0,-1,-1,.,.,.,6922.0
.,16.0,-1,-1,.,.,.,5393.0
.,162.0,-1,-1,.,.,.,2060.0
.,5.0,-1,-1,.,.,.,7886.0
.,815.0,-1,-1,.,.,.,737.0
.,16.0,-1,-1,.,.,.,5393.0
.,6.0,-1,-1,.,.,.,7244.0
.,130.0,-1,-1,.,.,.,2291.0
.,5.0,-1,-1,.,.,.,7886.0
.,33.0,-1,-1,.,.,.,4120.0
.,27.0,-1,-1,.,.,.,4482.0
.,330.0,-1,-1,.,.,.,1393.0
.,1327.0,-1,-1,.,.,.,488.0
.,6.0,-1,-1,.,.,.,7244.0
.,34.0,-1,-1,.,.,.,4062.0
.,79.0,-1,-1,.,.,.,2897.0
.,285.0,-1,-1,.,.,.,1519.0
.,38.0,-1,-1,.,.,.,3894.0
.,83.0,-1,-1,.,.,.,2825.0
.,5.0,-1,-1,.,.,.,4425.0
.,891.0,-1,-1,.,.,.,681.0
.,62.0,-1,-1,.,.,.,3198.0
.,170.0,-1,-1,.,.,.,2007.0
.,4646.0,-1,-1,.,.,.,116.0
.,18.0,-1,-1,.,.,.,5179.0
.,18.0,-1,-1,.,.,.,5179.0
.,262.0,-1,-1,.,.,.,1597.0
.,17.0,-1,-1,.,.,.,5287.0
.,62.0,-1,-1,.,.,.,3090.0
.,6.0,-1,-1,.,.,.,7244.0
.,269.0,-1,-1,.,.,.,105.0
.,21.0,-1,-1,.,.,.,4910.0
.,84.0,-1,-1,.,.,.,2625.0
.,23.0,-1,-1,.,.,.,4762.0
.,6.0,-1,-1,.,.,.,7244.0
.,21.0,-1,-1,.,.,.,4910.0
.,5.0,-1,-1,.,.,.,7886.0
.,260.0,-1,-1,.,.,.,1546.0
.,6.0,-1,-1,.,.,.,7244.0
.,7.0,-1,-1,.,.,.,6922.0
.,159.0,-1,-1,.,.,.,2043.0
.,11.0,-1,-1,.,.,.,6139.0
.,52.0,-1,-1,.,.,.,3446.0
.,25.0,-1,-1,.,.,.,4610.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,104.0,-1,-1,.,.,.,2540.0
.,11.0,-1,-1,.,.,.,6139.0
.,103.0,-1,-1,.,.,.,2557.0
.,51.0,-1,-1,.,.,.,3470.0
.,5.0,-1,-1,.,.,.,7886.0
.,18.0,-1,-1,.,.,.,5179.0
.,547.0,-1,-1,.,.,.,1000.0
.,150.0,-1,-1,.,.,.,1635.0
.,10.0,-1,-1,.,.,.,6402.0
.,196.0,-1,-1,.,.,.,1868.0
.,7.0,-1,-1,.,.,.,6922.0
.,198.0,-1,-1,.,.,.,523.0
.,29.0,-1,-1,.,.,.,4356.0
.,199.0,-1,-1,.,.,.,1853.0
.,18.0,-1,-1,.,.,.,5179.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,29.0,-1,-1,.,.,.,4356.0
.,16.0,-1,-1,.,.,.,140.0
.,7.0,-1,-1,.,.,.,3116.0
.,1298.0,-1,-1,.,.,.,205.0
.,99.0,-1,-1,.,.,.,2613.0
.,11.0,-1,-1,.,.,.,6139.0
.,37.0,-1,-1,.,.,.,594.0
.,27.0,-1,-1,.,.,.,4482.0
.,51.0,-1,-1,.,.,.,3470.0
.,12.0,-1,-1,.,.,.,5940.0
.,31.0,-1,-1,.,.,.,4226.0
.,11.0,-1,-1,.,.,.,6139.0
.,17.0,-1,-1,.,.,.,5287.0
.,52.0,-1,-1,.,.,.,3446.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,5513.0
.,5.0,-1,-1,.,.,.,7886.0
.,8.0,-1,-1,.,.,.,6748.0
.,45.0,-1,-1,.,.,.,3631.0
.,17.0,-1,-1,.,.,.,5287.0
.,109.0,-1,-1,.,.,.,2482.0
.,24.0,-1,-1,.,.,.,444.0
.,41.0,-1,-1,.,.,.,3782.0
.,1257.0,-1,-1,.,.,.,508.0
.,32.0,-1,-1,.,.,.,4167.0
.,405.0,-1,-1,.,.,.,1242.0
.,10.0,-1,-1,.,.,.,6402.0
.,49.0,-1,-1,.,.,.,3533.0
.,5.0,-1,-1,.,.,.,7886.0
.,41.0,-1,-1,.,.,.,3782.0
.,27.0,-1,-1,.,.,.,4482.0
.,31.0,-1,-1,.,.,.,4226.0
.,45.0,-1,-1,.,.,.,3631.0
.,17.0,-1,-1,.,.,.,5287.0
.,12.0,-1,-1,.,.,.,5940.0
.,29.0,-1,-1,.,.,.,4356.0
.,521.0,-1,-1,.,.,.,1041.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,5513.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,261.0,-1,-1,.,.,.,1600.0
.,36.0,-1,-1,.,.,.,3970.0
.,70.0,-1,-1,.,.,.,3040.0
.,132.0,-1,-1,.,.,.,2284.0
.,73.0,-1,-1,.,.,.,2986.0
.,6.0,-1,-1,.,.,.,7244.0
.,25.0,-1,-1,.,.,.,4610.0
.,63.0,-1,-1,.,.,.,3175.0
.,26.0,-1,-1,.,.,.,4548.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,16.0,-1,-1,.,.,.,5393.0
.,59.0,-1,-1,.,.,.,3256.0
.,47.0,-1,-1,.,.,.,3580.0
.,10.0,-1,-1,.,.,.,6402.0
.,13.0,-1,-1,.,.,.,5776.0
.,46.0,-1,-1,.,.,.,168.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,8.0,-1,-1,.,.,.,6748.0
.,191.0,-1,-1,.,.,.,1868.0
.,7.0,-1,-1,.,.,.,6922.0
.,13.0,-1,-1,.,.,.,5776.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,238.0,-1,-1,.,.,.,1670.0
.,5.0,-1,-1,.,.,.,7886.0
.,80.0,-1,-1,.,.,.,2884.0
.,31.0,-1,-1,.,.,.,4226.0
.,26.0,-1,-1,.,.,.,4548.0
.,61.0,-1,-1,.,.,.,3209.0
.,31.0,-1,-1,.,.,.,4226.0
.,7.0,-1,-1,.,.,.,6922.0
.,22.0,-1,-1,.,.,.,4834.0
.,21.0,-1,-1,.,.,.,4910.0
.,16.0,-1,-1,.,.,.,5393.0
.,12.0,-1,-1,.,.,.,5940.0
.,5.0,-1,-1,.,.,.,7886.0
.,26.0,-1,-1,.,.,.,4548.0
.,12.0,-1,-1,.,.,.,5940.0
.,3577.0,-1,-1,.,.,.,172.0
.,21.0,-1,-1,.,.,.,4910.0
.,49.0,-1,-1,.,.,.,3533.0
.,11.0,-1,-1,.,.,.,6139.0
.,11.0,-1,-1,.,.,.,6139.0
.,104.0,-1,-1,.,.,.,2540.0
.,5.0,-1,-1,.,.,.,7886.0
.,10.0,-1,-1,.,.,.,6402.0
.,12.0,-1,-1,.,.,.,5940.0
.,17.0,-1,-1,.,.,.,5287.0
.,20.0,-1,-1,.,.,.,4989.0
.,30.0,-1,-1,.,.,.,4288.0
.,1430.0,-1,-1,.,.,.,265.0
.,17.0,-1,-1,.,.,.,5287.0
.,33.0,-1,-1,.,.,.,4120.0
.,161.0,-1,-1,.,.,.,2065.0
.,6.0,-1,-1,.,.,.,7244.0
.,35.0,-1,-1,.,.,.,4017.0
.,32.0,-1,-1,.,.,.,4167.0
.,10.0,-1,-1,.,.,.,6402.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,5.0,-1,-1,.,.,.,171.0
.,5.0,-1,-1,.,.,.,7886.0
.,1801.0,-1,-1,.,.,.,367.0
.,6.0,-1,-1,.,.,.,7244.0
.,84.0,-1,-1,.,.,.,2812.0
.,2026.0,-1,-1,.,.,.,254.0
.,34.0,-1,-1,.,.,.,4062.0
.,911.0,-1,-1,.,.,.,666.0
.,52.0,-1,-1,.,.,.,3446.0
.,13.0,-1,-1,.,.,.,5776.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,5.0,-1,-1,.,.,.,7886.0
.,292.0,-1,-1,.,.,.,142.0
.,7.0,-1,-1,.,.,.,6922.0
.,38.0,-1,-1,.,.,.,3631.0
.,109.0,-1,-1,.,.,.,2482.0
.,6.0,-1,-1,.,.,.,7244.0
.,16.0,-1,-1,.,.,.,5393.0
.,26.0,-1,-1,.,.,.,4548.0
.,10.0,-1,-1,.,.,.,6402.0
.,179.0,-1,-1,.,.,.,1969.0
.,14.0,-1,-1,.,.,.,5655.0
.,15.0,-1,-1,.,.,.,5513.0
.,801.0,-1,-1,.,.,.,749.0
.,13.0,-1,-1,.,.,.,5776.0
.,243.0,-1,-1,.,.,.,1388.0
.,25.0,-1,-1,.,.,.,4610.0
.,184.0,-1,-1,.,.,.,1945.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,310.0,-1,-1,.,.,.,1141.0
.,39.0,-1,-1,.,.,.,3866.0
.,50.0,-1,-1,.,.,.,3498.0
.,206.0,-1,-1,.,.,.,1813.0
.,264.0,-1,-1,.,.,.,1588.0
.,32.0,-1,-1,.,.,.,4167.0
.,5.0,-1,-1,.,.,.,7886.0
.,58.0,-1,-1,.,.,.,3069.0
.,5.0,-1,-1,.,.,.,7886.0
.,163.0,-1,-1,.,.,.,1253.0
.,5.0,-1,-1,.,.,.,7886.0
.,35.0,-1,-1,.,.,.,4017.0
.,92.0,-1,-1,.,.,.,2700.0
.,94.0,-1,-1,.,.,.,2677.0
.,8.0,-1,-1,.,.,.,6748.0
.,3588.0,-1,-1,.,.,.,171.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,824.0,-1,-1,.,.,.,674.0
.,22.0,-1,-1,.,.,.,4834.0
.,71.0,-1,-1,.,.,.,3023.0
.,6.0,-1,-1,.,.,.,7244.0
.,42.0,-1,-1,.,.,.,3740.0
.,13.0,-1,-1,.,.,.,5776.0
.,6.0,-1,-1,.,.,.,7244.0
.,27.0,-1,-1,.,.,.,4482.0
.,24.0,-1,-1,.,.,.,4683.0
.,27.0,-1,-1,.,.,.,4482.0
.,6.0,-1,-1,.,.,.,7244.0
.,273.0,-1,-1,.,.,.,1549.0
.,442.0,-1,-1,.,.,.,472.0
.,5.0,-1,-1,.,.,.,7886.0
.,42.0,-1,-1,.,.,.,3740.0
.,13.0,-1,-1,.,.,.,5776.0
.,724.0,-1,-1,.,.,.,815.0
.,8.0,-1,-1,.,.,.,6748.0
.,18.0,-1,-1,.,.,.,5179.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,4120.0
.,10.0,-1,-1,.,.,.,6402.0
.,9.0,-1,-1,.,.,.,6642.0
.,6.0,-1,-1,.,.,.,7244.0
.,12.0,-1,-1,.,.,.,5940.0
.,590.0,-1,-1,.,.,.,953.0
.,1389.0,-1,-1,.,.,.,465.0
.,5.0,-1,-1,.,.,.,7886.0
.,678.0,-1,-1,.,.,.,850.0
.,5.0,-1,-1,.,.,.,2986.0
.,34.0,-1,-1,.,.,.,4062.0
.,26.0,-1,-1,.,.,.,2897.0
.,29.0,-1,-1,.,.,.,4356.0
.,14.0,-1,-1,.,.,.,5655.0
.,13.0,-1,-1,.,.,.,5776.0
.,32.0,-1,-1,.,.,.,4167.0
.,566.0,-1,-1,.,.,.,977.0
.,24.0,-1,-1,.,.,.,4683.0
.,51.0,-1,-1,.,.,.,3470.0
.,6.0,-1,-1,.,.,.,7244.0
.,23.0,-1,-1,.,.,.,4762.0
.,10.0,-1,-1,.,.,.,6402.0
.,315.0,-1,-1,.,.,.,1432.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,17.0,-1,-1,.,.,.,5287.0
.,46.0,-1,-1,.,.,.,3605.0
.,6.0,-1,-1,.,.,.,7244.0
.,6.0,-1,-1,.,.,.,7244.0
.,456.0,-1,-1,.,.,.,1134.0
.,56.0,-1,-1,.,.,.,2986.0
.,5.0,-1,-1,.,.,.,7886.0
.,4481.0,-1,-1,.,.,.,121.0
.,241.0,-1,-1,.,.,.,1659.0
.,24.0,-1,-1,.,.,.,4683.0
.,32.0,-1,-1,.,.,.,4167.0
.,56.0,-1,-1,.,.,.,3329.0
.,6.0,-1,-1,.,.,.,7244.0
.,82.0,-1,-1,.,.,.,2845.0
.,6.0,-1,-1,.,.,.,7244.0
.,22.0,-1,-1,.,.,.,4834.0
.,884.0,-1,-1,.,.,.,693.0
.,528.0,-1,-1,.,.,.,1033.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,53.0,-1,-1,.,.,.,3414.0
.,14.0,-1,-1,.,.,.,5655.0
.,58.0,-1,-1,.,.,.,3281.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,14.0,-1,-1,.,.,.,5655.0
.,105.0,-1,-1,.,.,.,2366.0
.,13.0,-1,-1,.,.,.,5776.0
.,9.0,-1,-1,.,.,.,3139.0
.,397.0,-1,-1,.,.,.,1259.0
.,94.0,-1,-1,.,.,.,2677.0
.,5.0,-1,-1,.,.,.,7886.0
.,19.0,-1,-1,.,.,.,5076.0
.,22.0,-1,-1,.,.,.,4834.0
.,5.0,-1,-1,.,.,.,7886.0
.,60.0,-1,-1,.,.,.,3235.0
.,6.0,-1,-1,.,.,.,7244.0
.,864.0,-1,-1,.,.,.,456.0
.,6.0,-1,-1,.,.,.,7244.0
.,196.0,-1,-1,.,.,.,1868.0
.,26.0,-1,-1,.,.,.,4548.0
.,9.0,-1,-1,.,.,.,6642.0
.,578.0,-1,-1,.,.,.,960.0
.,40.0,-1,-1,.,.,.,3823.0
.,6.0,-1,-1,.,.,.,7244.0
.,34.0,-1,-1,.,.,.,3580.0
.,18.0,-1,-1,.,.,.,5179.0
.,33.0,-1,-1,.,.,.,4120.0
.,17.0,-1,-1,.,.,.,5287.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,2405.0
.,1036.0,-1,-1,.,.,.,622.0
.,5.0,-1,-1,.,.,.,7886.0
.,346.0,-1,-1,.,.,.,1359.0
.,42.0,-1,-1,.,.,.,3740.0
.,10.0,-1,-1,.,.,.,6402.0
.,6.0,-1,-1,.,.,.,824.0
.,5.0,-1,-1,.,.,.,7886.0
.,1166.0,-1,-1,.,.,.,545.0
.,15.0,-1,-1,.,.,.,5513.0
.,6.0,-1,-1,.,.,.,7244.0
.,15.0,-1,-1,.,.,.,5513.0
.,24.0,-1,-1,.,.,.,4683.0
.,32.0,-1,-1,.,.,.,4167.0
.,129.0,-1,-1,.,.,.,2299.0
.,6.0,-1,-1,.,.,.,7244.0
.,14.0,-1,-1,.,.,.,5655.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,847.0,-1,-1,.,.,.,711.0
.,36.0,-1,-1,.,.,.,3970.0
.,14.0,-1,-1,.,.,.,4120.0
.,33.0,-1,-1,.,.,.,4120.0
.,5.0,-1,-1,.,.,.,7886.0
.,24.0,-1,-1,.,.,.,4683.0
.,5.0,-1,-1,.,.,.,6402.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,18.0,-1,-1,.,.,.,5179.0
.,8.0,-1,-1,.,.,.,6748.0
.,18.0,-1,-1,.,.,.,3701.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,5513.0
.,32.0,-1,-1,.,.,.,4167.0
.,437.0,-1,-1,.,.,.,1172.0
.,35.0,-1,-1,.,.,.,4017.0
.,288.0,-1,-1,.,.,.,1506.0
.,6.0,-1,-1,.,.,.,7244.0
.,142.0,-1,-1,.,.,.,2191.0
.,18.0,-1,-1,.,.,.,92.0
.,15.0,-1,-1,.,.,.,5513.0
.,17.0,-1,-1,.,.,.,5287.0
.,79.0,-1,-1,.,.,.,2897.0
.,65.0,-1,-1,.,.,.,3139.0
.,22.0,-1,-1,.,.,.,4834.0
.,37.0,-1,-1,.,.,.,3922.0
.,6.0,-1,-1,.,.,.,7244.0
.,44.0,-1,-1,.,.,.,3668.0
.,68.0,-1,-1,.,.,.,3069.0
.,11.0,-1,-1,.,.,.,6139.0
.,326.0,-1,-1,.,.,.,788.0
.,6.0,-1,-1,.,.,.,7244.0
.,10.0,-1,-1,.,.,.,6402.0
.,34.0,-1,-1,.,.,.,4062.0
.,37.0,-1,-1,.,.,.,3922.0
.,29.0,-1,-1,.,.,.,4356.0
.,34.0,-1,-1,.,.,.,2316.0
.,5.0,-1,-1,.,.,.,7886.0
.,9.0,-1,-1,.,.,.,6642.0
.,338.0,-1,-1,.,.,.,1373.0
.,88.0,-1,-1,.,.,.,2760.0
.,361.0,-1,-1,.,.,.,1329.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,5513.0
.,39.0,-1,-1,.,.,.,3866.0
.,228.0,-1,-1,.,.,.,640.0
.,52.0,-1,-1,.,.,.,3446.0
.,66.0,-1,-1,.,.,.,3116.0
.,113.0,-1,-1,.,.,.,2444.0
.,842.0,-1,-1,.,.,.,716.0
.,366.0,-1,-1,.,.,.,1313.0
.,5.0,-1,-1,.,.,.,7886.0
.,55.0,-1,-1,.,.,.,3357.0
.,52.0,-1,-1,.,.,.,3446.0
.,11.0,-1,-1,.,.,.,6139.0
.,1253.0,-1,-1,.,.,.,510.0
.,5.0,-1,-1,.,.,.,7886.0
.,1064.0,-1,-1,.,.,.,604.0
.,6.0,-1,-1,.,.,.,7244.0
.,10.0,-1,-1,.,.,.,6402.0
.,24.0,-1,-1,.,.,.,4683.0
.,5.0,-1,-1,.,.,.,7886.0
.,39.0,-1,-1,.,.,.,2287.0
.,22.0,-1,-1,.,.,.,4834.0
.,60.0,-1,-1,.,.,.,3235.0
.,6.0,-1,-1,.,.,.,7244.0
.,8.0,-1,-1,.,.,.,6748.0
.,1432.0,-1,-1,.,.,.,350.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,74.0,-1,-1,.,.,.,2970.0
.,15.0,-1,-1,.,.,.,5513.0
.,29.0,-1,-1,.,.,.,4356.0
.,13.0,-1,-1,.,.,.,3631.0
.,37.0,-1,-1,.,.,.,3922.0
.,3552.0,-1,-1,.,.,.,174.0
.,6.0,-1,-1,.,.,.,7244.0
.,29.0,-1,-1,.,.,.,4356.0
.,70.0,-1,-1,.,.,.,3040.0
.,152.0,-1,-1,.,.,.,2120.0
.,141.0,-1,-1,.,.,.,2199.0
.,5.0,-1,-1,.,.,.,7886.0
.,907.0,-1,-1,.,.,.,249.0
.,419.0,-1,-1,.,.,.,1209.0
.,66.0,-1,-1,.,.,.,2916.0
.,5.0,-1,-1,.,.,.,7886.0
.,9.0,-1,-1,.,.,.,652.0
.,138.0,-1,-1,.,.,.,2233.0
.,22.0,-1,-1,.,.,.,4834.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,7.0,-1,-1,.,.,.,6922.0
.,1310.0,-1,-1,.,.,.,339.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,1853.0,-1,-1,.,.,.,357.0
.,5.0,-1,-1,.,.,.,7886.0
.,19.0,-1,-1,.,.,.,5076.0
.,28.0,-1,-1,.,.,.,4425.0
.,13.0,-1,-1,.,.,.,5776.0
.,61.0,-1,-1,.,.,.,2557.0
.,23.0,-1,-1,.,.,.,4762.0
.,5.0,-1,-1,.,.,.,7886.0
.,16.0,-1,-1,.,.,.,1025.0
.,402.0,-1,-1,.,.,.,1247.0
.,47.0,-1,-1,.,.,.,3580.0
.,5.0,-1,-1,.,.,.,7886.0
.,76.0,-1,-1,.,.,.,2934.0
.,7.0,-1,-1,.,.,.,6922.0
.,11.0,-1,-1,.,.,.,6139.0
.,126.0,-1,-1,.,.,.,2316.0
.,9.0,-1,-1,.,.,.,6642.0
.,116.0,-1,-1,.,.,.,2414.0
.,6516.0,-1,-1,.,.,.,65.0
.,20.0,-1,-1,.,.,.,4989.0
.,13.0,-1,-1,.,.,.,5776.0
.,10.0,-1,-1,.,.,.,6402.0
.,79.0,-1,-1,.,.,.,2897.0
.,8.0,-1,-1,.,.,.,6748.0
.,16.0,-1,-1,.,.,.,5393.0
.,7.0,-1,-1,.,.,.,6922.0
.,6.0,-1,-1,.,.,.,7244.0
.,133.0,-1,-1,.,.,.,2274.0
.,780.0,-1,-1,.,.,.,765.0
.,69.0,-1,-1,.,.,.,3052.0
.,5.0,-1,-1,.,.,.,7886.0
.,939.0,-1,-1,.,.,.,657.0
.,41.0,-1,-1,.,.,.,3782.0
.,11.0,-1,-1,.,.,.,6139.0
.,29.0,-1,-1,.,.,.,4356.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,146.0,-1,-1,.,.,.,2163.0
.,68.0,-1,-1,.,.,.,3069.0
.,26.0,-1,-1,.,.,.,4548.0
.,9.0,-1,-1,.,.,.,6642.0
.,44.0,-1,-1,.,.,.,3668.0
.,47.0,-1,-1,.,.,.,2316.0
.,5.0,-1,-1,.,.,.,7886.0
.,12.0,-1,-1,.,.,.,840.0
.,66.0,-1,-1,.,.,.,3116.0
.,18.0,-1,-1,.,.,.,5179.0
.,72.0,-1,-1,.,.,.,3002.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,17.0,-1,-1,.,.,.,5287.0
.,191.0,-1,-1,.,.,.,1897.0
.,2757.0,-1,-1,.,.,.,234.0
.,69.0,-1,-1,.,.,.,3052.0
.,63.0,-1,-1,.,.,.,2986.0
.,17.0,-1,-1,.,.,.,5287.0
.,185.0,-1,-1,.,.,.,176.0
.,76.0,-1,-1,.,.,.,2934.0
.,11.0,-1,-1,.,.,.,6139.0
.,24.0,-1,-1,.,.,.,4683.0
.,24.0,-1,-1,.,.,.,4683.0
.,12.0,-1,-1,.,.,.,5940.0
.,18.0,-1,-1,.,.,.,2584.0
.,6.0,-1,-1,.,.,.,7244.0
.,141.0,-1,-1,.,.,.,2199.0
.,6.0,-1,-1,.,.,.,7244.0
.,15.0,-1,-1,.,.,.,5513.0
.,286.0,-1,-1,.,.,.,1516.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,216.0,-1,-1,.,.,.,1604.0
.,26.0,-1,-1,.,.,.,1519.0
.,2595.0,-1,-1,.,.,.,253.0
.,7.0,-1,-1,.,.,.,5655.0
.,396.0,-1,-1,.,.,.,1261.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,32.0,-1,-1,.,.,.,4167.0
.,275.0,-1,-1,.,.,.,1529.0
.,16.0,-1,-1,.,.,.,5393.0
.,701.0,-1,-1,.,.,.,831.0
.,54.0,-1,-1,.,.,.,602.0
