21915.0,-100,-100,20,-100,9,28,0.007936507936507936,1.0
21915.0,-100,-100,20,-100,9,30,0.023809523809523808,3.0
21915.0,-100,-100,20,-100,38,12,0.023809523809523808,3.0
21915.0,-100,-100,20,-100,38,14,0.007936507936507936,1.0
21915.0,-100,-100,20,-100,38,15,0.015873015873015872,2.0
21915.0,-100,-100,20,-100,38,27,0.31746031746031744,36.0
21915.0,-100,-100,20,-100,38,28,0.047619047619047616,5.0
21915.0,-100,-100,20,-100,38,30,0.031746031746031744,3.0
22281.0,-100,-100,20,-100,8,27,0.021739130434782608,2.0
22281.0,-100,-100,20,-100,9,27,0.45652173913043476,36.0
22281.0,-100,-100,20,-100,9,30,0.08695652173913043,6.0
22281.0,-100,-100,20,-100,38,14,0.010869565217391304,1.0
22281.0,-100,-100,20,-100,38,15,0.010869565217391304,1.0
22281.0,-100,-100,20,-100,38,27,0.34782608695652173,26.0
22281.0,-100,-100,20,-100,38,28,0.021739130434782608,2.0
22281.0,-100,-100,20,-100,38,30,0.043478260869565216,4.0
21915.0,1,-100,20,-100,9,27,0.5,3.0
21915.0,1,-100,20,-100,38,15,0.16666666666666666,1.0
21915.0,1,-100,20,-100,38,27,0.3333333333333333,1.0
22281.0,1,-100,20,-100,9,27,0.8,3.0
22281.0,1,-100,20,-100,9,30,0.2,1.0
21915.0,2,-100,20,-100,9,27,0.5,5.0
21915.0,2,-100,20,-100,9,30,0.08333333333333333,1.0
21915.0,2,-100,20,-100,38,12,0.08333333333333333,1.0
21915.0,2,-100,20,-100,38,27,0.3333333333333333,3.0
22281.0,2,-100,20,-100,8,27,0.07142857142857142,1.0
22281.0,2,-100,20,-100,9,27,0.42857142857142855,5.0
22281.0,2,-100,20,-100,9,30,0.07142857142857142,1.0
22281.0,2,-100,20,-100,38,14,0.07142857142857142,1.0
22281.0,2,-100,20,-100,38,27,0.14285714285714285,1.0
22281.0,2,-100,20,-100,38,28,0.07142857142857142,1.0
22281.0,2,-100,20,-100,38,30,0.14285714285714285,2.0
21915.0,3,-100,20,-100,7,27,0.022222222222222223,1.0
21915.0,3,-100,20,-100,9,12,0.022222222222222223,1.0
21915.0,3,-100,20,-100,9,27,0.6222222222222222,22.0
21915.0,3,-100,20,-100,9,28,0.022222222222222223,1.0
21915.0,3,-100,20,-100,9,30,0.022222222222222223,1.0
21915.0,3,-100,20,-100,38,12,0.022222222222222223,1.0
21915.0,3,-100,20,-100,38,15,0.022222222222222223,1.0
21915.0,3,-100,20,-100,38,27,0.2,9.0
21915.0,3,-100,20,-100,38,30,0.044444444444444446,2.0
22281.0,3,-100,20,-100,9,27,0.35294117647058826,6.0
22281.0,3,-100,20,-100,38,27,0.5882352941176471,9.0
22281.0,3,-100,20,-100,38,30,0.058823529411764705,1.0
21915.0,4,-100,20,-100,7,27,0.041666666666666664,2.0
21915.0,4,-100,20,-100,7,28,0.041666666666666664,1.0
21915.0,4,-100,20,-100,9,14,0.020833333333333332,1.0
21915.0,4,-100,20,-100,9,15,0.020833333333333332,1.0
21915.0,4,-100,20,-100,9,27,0.3333333333333333,14.0
21915.0,4,-100,20,-100,9,30,0.020833333333333332,1.0
21915.0,4,-100,20,-100,38,14,0.020833333333333332,1.0
21915.0,4,-100,20,-100,38,27,0.375,18.0
21915.0,4,-100,20,-100,38,28,0.08333333333333333,3.0
21915.0,4,-100,20,-100,38,30,0.041666666666666664,1.0
22281.0,4,-100,20,-100,8,27,0.024390243902439025,1.0
22281.0,4,-100,20,-100,9,27,0.43902439024390244,16.0
22281.0,4,-100,20,-100,9,30,0.04878048780487805,2.0
22281.0,4,-100,20,-100,38,27,0.43902439024390244,14.0
22281.0,4,-100,20,-100,38,28,0.024390243902439025,1.0
22281.0,4,-100,20,-100,38,30,0.024390243902439025,1.0
21915.0,5,-100,20,-100,9,27,0.625,4.0
21915.0,5,-100,20,-100,38,12,0.125,1.0
21915.0,5,-100,20,-100,38,27,0.25,2.0
22281.0,5,-100,20,-100,9,27,0.6,5.0
22281.0,5,-100,20,-100,9,30,0.4,2.0
21915.0,6,-100,20,-100,38,27,0.6666666666666666,2.0
21915.0,6,-100,20,-100,38,28,0.3333333333333333,2.0
22281.0,6,-100,20,-100,9,27,0.5,1.0
22281.0,6,-100,20,-100,38,15,0.25,1.0
22281.0,6,-100,20,-100,38,27,0.25,1.0
21915.0,26,-100,20,-100,38,27,1.0,1.0
22281.0,26,-100,20,-100,38,27,1.0,1.0
21915.0,-100,13,20,-100,7,27,0.022727272727272728,1.0
21915.0,-100,13,20,-100,7,28,0.045454545454545456,1.0
21915.0,-100,13,20,-100,9,14,0.022727272727272728,1.0
21915.0,-100,13,20,-100,9,27,0.4090909090909091,16.0
21915.0,-100,13,20,-100,9,30,0.022727272727272728,1.0
21915.0,-100,13,20,-100,38,12,0.045454545454545456,2.0
21915.0,-100,13,20,-100,38,14,0.022727272727272728,1.0
21915.0,-100,13,20,-100,38,15,0.022727272727272728,1.0
21915.0,-100,13,20,-100,38,27,0.36363636363636365,15.0
21915.0,-100,13,20,-100,38,28,0.022727272727272728,1.0
22281.0,-100,13,20,-100,9,27,0.6666666666666666,19.0
22281.0,-100,13,20,-100,9,30,0.06060606060606061,2.0
22281.0,-100,13,20,-100,38,14,0.030303030303030304,1.0
22281.0,-100,13,20,-100,38,15,0.030303030303030304,1.0
22281.0,-100,13,20,-100,38,27,0.21212121212121213,6.0
21915.0,1,13,20,-100,9,27,0.5,1.0
21915.0,1,13,20,-100,38,15,0.5,1.0
21915.0,2,13,20,-100,38,12,0.3333333333333333,1.0
21915.0,2,13,20,-100,38,27,0.6666666666666666,2.0
22281.0,2,13,20,-100,9,27,0.5,3.0
22281.0,2,13,20,-100,9,30,0.125,1.0
22281.0,2,13,20,-100,38,14,0.125,1.0
22281.0,2,13,20,-100,38,27,0.25,1.0
21915.0,3,13,20,-100,9,27,0.6153846153846154,7.0
21915.0,3,13,20,-100,38,12,0.07692307692307693,1.0
21915.0,3,13,20,-100,38,27,0.3076923076923077,4.0
22281.0,3,13,20,-100,9,27,0.8333333333333334,5.0
22281.0,3,13,20,-100,38,27,0.16666666666666666,1.0
21915.0,4,13,20,-100,7,27,0.047619047619047616,1.0
21915.0,4,13,20,-100,7,28,0.09523809523809523,1.0
21915.0,4,13,20,-100,9,14,0.047619047619047616,1.0
21915.0,4,13,20,-100,9,27,0.38095238095238093,7.0
21915.0,4,13,20,-100,9,30,0.047619047619047616,1.0
21915.0,4,13,20,-100,38,14,0.047619047619047616,1.0
21915.0,4,13,20,-100,38,27,0.3333333333333333,7.0
22281.0,4,13,20,-100,9,27,0.6923076923076923,8.0
22281.0,4,13,20,-100,9,30,0.07692307692307693,1.0
22281.0,4,13,20,-100,38,27,0.23076923076923078,3.0
21915.0,5,13,20,-100,9,27,0.5,1.0
21915.0,5,13,20,-100,38,27,0.5,1.0
22281.0,5,13,20,-100,9,27,1.0,2.0
21915.0,6,13,20,-100,38,27,0.6666666666666666,1.0
21915.0,6,13,20,-100,38,28,0.3333333333333333,1.0
22281.0,6,13,20,-100,9,27,0.6666666666666666,1.0
22281.0,6,13,20,-100,38,15,0.3333333333333333,1.0
22281.0,26,13,20,-100,38,27,1.0,1.0
21915.0,-100,19,20,-100,7,27,0.024691358024691357,2.0
21915.0,-100,19,20,-100,9,12,0.012345679012345678,1.0
21915.0,-100,19,20,-100,9,27,0.49382716049382713,32.0
21915.0,-100,19,20,-100,9,28,0.012345679012345678,1.0
21915.0,-100,19,20,-100,9,30,0.024691358024691357,2.0
21915.0,-100,19,20,-100,38,12,0.012345679012345678,1.0
21915.0,-100,19,20,-100,38,15,0.012345679012345678,1.0
21915.0,-100,19,20,-100,38,27,0.2962962962962963,21.0
21915.0,-100,19,20,-100,38,28,0.06172839506172839,4.0
21915.0,-100,19,20,-100,38,30,0.04938271604938271,3.0
22281.0,-100,19,20,-100,8,27,0.034482758620689655,2.0
22281.0,-100,19,20,-100,9,27,0.3275862068965517,16.0
22281.0,-100,19,20,-100,9,30,0.10344827586206896,4.0
22281.0,-100,19,20,-100,38,27,0.43103448275862066,20.0
22281.0,-100,19,20,-100,38,28,0.034482758620689655,2.0
22281.0,-100,19,20,-100,38,30,0.06896551724137931,4.0
21915.0,1,19,20,-100,9,27,0.5,2.0
21915.0,1,19,20,-100,38,27,0.5,1.0
22281.0,1,19,20,-100,9,27,0.75,2.0
22281.0,1,19,20,-100,9,30,0.25,1.0
21915.0,2,19,20,-100,9,27,0.6666666666666666,5.0
21915.0,2,19,20,-100,9,30,0.1111111111111111,1.0
21915.0,2,19,20,-100,38,27,0.2222222222222222,1.0
22281.0,2,19,20,-100,8,27,0.16666666666666666,1.0
22281.0,2,19,20,-100,9,27,0.3333333333333333,2.0
22281.0,2,19,20,-100,38,28,0.16666666666666666,1.0
22281.0,2,19,20,-100,38,30,0.3333333333333333,2.0
21915.0,3,19,20,-100,7,27,0.03125,1.0
21915.0,3,19,20,-100,9,12,0.03125,1.0
21915.0,3,19,20,-100,9,27,0.625,15.0
21915.0,3,19,20,-100,9,28,0.03125,1.0
21915.0,3,19,20,-100,9,30,0.03125,1.0
21915.0,3,19,20,-100,38,15,0.03125,1.0
21915.0,3,19,20,-100,38,27,0.15625,5.0
21915.0,3,19,20,-100,38,30,0.0625,2.0
22281.0,3,19,20,-100,9,27,0.09090909090909091,1.0
22281.0,3,19,20,-100,38,27,0.8181818181818182,8.0
22281.0,3,19,20,-100,38,30,0.09090909090909091,1.0
21915.0,4,19,20,-100,7,27,0.038461538461538464,1.0
21915.0,4,19,20,-100,9,27,0.3076923076923077,7.0
21915.0,4,19,20,-100,38,27,0.4230769230769231,11.0
21915.0,4,19,20,-100,38,28,0.15384615384615385,3.0
21915.0,4,19,20,-100,38,30,0.07692307692307693,1.0
22281.0,4,19,20,-100,8,27,0.03571428571428571,1.0
22281.0,4,19,20,-100,9,27,0.32142857142857145,8.0
22281.0,4,19,20,-100,9,30,0.03571428571428571,1.0
22281.0,4,19,20,-100,38,27,0.5357142857142857,11.0
22281.0,4,19,20,-100,38,28,0.03571428571428571,1.0
22281.0,4,19,20,-100,38,30,0.03571428571428571,1.0
21915.0,5,19,20,-100,9,27,0.6666666666666666,3.0
21915.0,5,19,20,-100,38,12,0.16666666666666666,1.0
21915.0,5,19,20,-100,38,27,0.16666666666666666,1.0
22281.0,5,19,20,-100,9,27,0.5,3.0
22281.0,5,19,20,-100,9,30,0.5,2.0
21915.0,6,19,20,-100,38,27,0.6666666666666666,1.0
21915.0,6,19,20,-100,38,28,0.3333333333333333,1.0
22281.0,6,19,20,-100,38,27,1.0,1.0
21915.0,26,19,20,-100,38,27,1.0,1.0
21915.0,-100,26,20,-100,9,15,1.0,1.0
22281.0,-100,26,20,-100,9,27,1.0,1.0
22281.0,1,26,20,-100,9,27,1.0,1.0
21915.0,4,26,20,-100,9,15,1.0,1.0
21915.0,-100,-100,21,-100,9,27,0.2,1.0
21915.0,-100,-100,21,-100,38,12,0.8,1.0
22281.0,-100,-100,21,-100,7,27,0.3333333333333333,1.0
22281.0,-100,-100,21,-100,9,27,0.3333333333333333,2.0
22281.0,-100,-100,21,-100,38,15,0.16666666666666666,1.0
22281.0,-100,-100,21,-100,38,30,0.16666666666666666,1.0
22281.0,1,-100,21,-100,38,30,1.0,1.0
21915.0,2,-100,21,-100,9,27,1.0,1.0
22281.0,2,-100,21,-100,38,15,1.0,1.0
22281.0,3,-100,21,-100,7,27,1.0,1.0
21915.0,4,-100,21,-100,38,12,1.0,1.0
22281.0,4,-100,21,-100,9,27,1.0,2.0
21915.0,-100,13,21,-100,9,27,1.0,1.0
22281.0,-100,13,21,-100,9,27,0.5,1.0
22281.0,-100,13,21,-100,38,15,0.5,1.0
21915.0,2,13,21,-100,9,27,1.0,1.0
22281.0,2,13,21,-100,38,15,1.0,1.0
22281.0,4,13,21,-100,9,27,1.0,1.0
21915.0,-100,19,21,-100,38,12,1.0,1.0
22281.0,-100,19,21,-100,7,27,0.5,1.0
22281.0,-100,19,21,-100,9,27,0.25,1.0
22281.0,-100,19,21,-100,38,30,0.25,1.0
22281.0,1,19,21,-100,38,30,1.0,1.0
22281.0,3,19,21,-100,7,27,1.0,1.0
21915.0,4,19,21,-100,38,12,1.0,1.0
22281.0,4,19,21,-100,9,27,1.0,1.0
21915.0,-100,-100,22,-100,9,27,0.5,1.0
21915.0,-100,-100,22,-100,38,27,0.5,1.0
22281.0,-100,-100,22,-100,9,27,0.38461538461538464,3.0
22281.0,-100,-100,22,-100,38,14,0.07692307692307693,1.0
22281.0,-100,-100,22,-100,38,15,0.07692307692307693,1.0
22281.0,-100,-100,22,-100,38,27,0.15384615384615385,1.0
22281.0,-100,-100,22,-100,38,28,0.23076923076923078,3.0
22281.0,-100,-100,22,-100,38,30,0.07692307692307693,1.0
21915.0,1,-100,22,-100,9,27,1.0,1.0
22281.0,1,-100,22,-100,9,27,0.6666666666666666,2.0
22281.0,1,-100,22,-100,38,15,0.16666666666666666,1.0
22281.0,1,-100,22,-100,38,28,0.16666666666666666,1.0
22281.0,3,-100,22,-100,38,14,1.0,1.0
22281.0,4,-100,22,-100,9,27,0.16666666666666666,1.0
22281.0,4,-100,22,-100,38,27,0.3333333333333333,1.0
22281.0,4,-100,22,-100,38,28,0.3333333333333333,2.0
22281.0,4,-100,22,-100,38,30,0.16666666666666666,1.0
21915.0,6,-100,22,-100,38,27,1.0,1.0
22281.0,-100,13,22,-100,38,14,0.2,1.0
22281.0,-100,13,22,-100,38,28,0.6,3.0
22281.0,-100,13,22,-100,38,30,0.2,1.0
22281.0,1,13,22,-100,38,28,1.0,1.0
22281.0,3,13,22,-100,38,14,1.0,1.0
22281.0,4,13,22,-100,38,28,0.6666666666666666,2.0
22281.0,4,13,22,-100,38,30,0.3333333333333333,1.0
21915.0,-100,19,22,-100,9,27,0.5,1.0
21915.0,-100,19,22,-100,38,27,0.5,1.0
22281.0,-100,19,22,-100,9,27,0.7142857142857143,3.0
22281.0,-100,19,22,-100,38,27,0.2857142857142857,1.0
21915.0,1,19,22,-100,9,27,1.0,1.0
22281.0,1,19,22,-100,9,27,1.0,2.0
22281.0,4,19,22,-100,9,27,0.3333333333333333,1.0
22281.0,4,19,22,-100,38,27,0.6666666666666666,1.0
21915.0,6,19,22,-100,38,27,1.0,1.0
22281.0,-100,26,22,-100,38,15,1.0,1.0
22281.0,1,26,22,-100,38,15,1.0,1.0
21915.0,-100,-100,24,-100,9,30,0.25,2.0
21915.0,-100,-100,24,-100,38,27,0.75,7.0
22281.0,-100,-100,24,-100,7,27,0.3076923076923077,4.0
22281.0,-100,-100,24,-100,8,27,0.15384615384615385,2.0
22281.0,-100,-100,24,-100,9,27,0.46153846153846156,6.0
22281.0,-100,-100,24,-100,38,27,0.07692307692307693,1.0
21915.0,2,-100,24,-100,9,30,1.0,1.0
22281.0,2,-100,24,-100,9,27,1.0,1.0
21915.0,3,-100,24,-100,9,30,0.25,1.0
21915.0,3,-100,24,-100,38,27,0.75,2.0
22281.0,3,-100,24,-100,9,27,0.5,1.0
22281.0,3,-100,24,-100,38,27,0.5,1.0
21915.0,4,-100,24,-100,38,27,1.0,5.0
22281.0,4,-100,24,-100,8,27,0.6666666666666666,2.0
22281.0,4,-100,24,-100,9,27,0.3333333333333333,1.0
22281.0,5,-100,24,-100,9,27,1.0,2.0
22281.0,26,-100,24,-100,7,27,0.8,4.0
22281.0,26,-100,24,-100,9,27,0.2,1.0
21915.0,-100,13,24,-100,9,30,0.5,2.0
21915.0,-100,13,24,-100,38,27,0.5,2.0
22281.0,-100,13,24,-100,7,27,0.375,3.0
22281.0,-100,13,24,-100,8,27,0.125,1.0
22281.0,-100,13,24,-100,9,27,0.375,3.0
22281.0,-100,13,24,-100,38,27,0.125,1.0
21915.0,2,13,24,-100,9,30,1.0,1.0
21915.0,3,13,24,-100,9,30,1.0,1.0
22281.0,3,13,24,-100,38,27,1.0,1.0
21915.0,4,13,24,-100,38,27,1.0,2.0
22281.0,4,13,24,-100,8,27,1.0,1.0
22281.0,5,13,24,-100,9,27,1.0,2.0
22281.0,26,13,24,-100,7,27,0.75,3.0
22281.0,26,13,24,-100,9,27,0.25,1.0
21915.0,-100,19,24,-100,38,27,1.0,5.0
22281.0,-100,19,24,-100,7,27,0.2,1.0
22281.0,-100,19,24,-100,8,27,0.2,1.0
22281.0,-100,19,24,-100,9,27,0.6,3.0
22281.0,2,19,24,-100,9,27,1.0,1.0
21915.0,3,19,24,-100,38,27,1.0,2.0
22281.0,3,19,24,-100,9,27,1.0,1.0
21915.0,4,19,24,-100,38,27,1.0,3.0
22281.0,4,19,24,-100,8,27,0.5,1.0
22281.0,4,19,24,-100,9,27,0.5,1.0
22281.0,26,19,24,-100,7,27,1.0,1.0
21915.0,-100,-100,25,-100,7,27,0.06363636363636363,7.0
21915.0,-100,-100,25,-100,8,27,0.01818181818181818,2.0
21915.0,-100,-100,25,-100,9,27,0.3090909090909091,30.0
21915.0,-100,-100,25,-100,9,30,0.00909090909090909,1.0
21915.0,-100,-100,25,-100,23,27,0.01818181818181818,2.0
21915.0,-100,-100,25,-100,38,12,0.01818181818181818,2.0
21915.0,-100,-100,25,-100,38,14,0.00909090909090909,1.0
21915.0,-100,-100,25,-100,38,15,0.045454545454545456,3.0
21915.0,-100,-100,25,-100,38,27,0.37272727272727274,41.0
21915.0,-100,-100,25,-100,38,28,0.05454545454545454,5.0
21915.0,-100,-100,25,-100,38,30,0.08181818181818182,9.0
22281.0,-100,-100,25,-100,7,27,0.012121212121212121,2.0
22281.0,-100,-100,25,-100,8,27,0.03636363636363636,6.0
22281.0,-100,-100,25,-100,8,28,0.006060606060606061,1.0
22281.0,-100,-100,25,-100,9,27,0.20606060606060606,28.0
22281.0,-100,-100,25,-100,9,28,0.006060606060606061,1.0
22281.0,-100,-100,25,-100,9,30,0.01818181818181818,3.0
22281.0,-100,-100,25,-100,23,27,0.006060606060606061,1.0
22281.0,-100,-100,25,-100,38,12,0.01818181818181818,2.0
22281.0,-100,-100,25,-100,38,15,0.06666666666666667,7.0
22281.0,-100,-100,25,-100,38,27,0.26666666666666666,37.0
22281.0,-100,-100,25,-100,38,28,0.07272727272727272,10.0
22281.0,-100,-100,25,-100,38,30,0.28484848484848485,31.0
21915.0,0,-100,25,-100,9,27,1.0,1.0
22281.0,0,-100,25,-100,38,27,1.0,2.0
21915.0,1,-100,25,-100,38,30,1.0,2.0
22281.0,1,-100,25,-100,9,27,0.6,3.0
22281.0,1,-100,25,-100,38,15,0.2,1.0
22281.0,1,-100,25,-100,38,27,0.2,1.0
21915.0,2,-100,25,-100,7,27,0.1,2.0
21915.0,2,-100,25,-100,8,27,0.05,1.0
21915.0,2,-100,25,-100,9,27,0.25,5.0
21915.0,2,-100,25,-100,9,30,0.05,1.0
21915.0,2,-100,25,-100,23,27,0.05,1.0
21915.0,2,-100,25,-100,38,14,0.05,1.0
21915.0,2,-100,25,-100,38,15,0.2,2.0
21915.0,2,-100,25,-100,38,27,0.25,5.0
22281.0,2,-100,25,-100,8,27,0.034482758620689655,1.0
22281.0,2,-100,25,-100,9,27,0.10344827586206896,2.0
22281.0,2,-100,25,-100,9,30,0.06896551724137931,2.0
22281.0,2,-100,25,-100,38,27,0.13793103448275862,4.0
22281.0,2,-100,25,-100,38,28,0.034482758620689655,1.0
22281.0,2,-100,25,-100,38,30,0.6206896551724138,11.0
21915.0,3,-100,25,-100,7,27,0.041666666666666664,1.0
21915.0,3,-100,25,-100,9,27,0.3333333333333333,7.0
21915.0,3,-100,25,-100,38,12,0.08333333333333333,2.0
21915.0,3,-100,25,-100,38,15,0.041666666666666664,1.0
21915.0,3,-100,25,-100,38,27,0.2916666666666667,7.0
21915.0,3,-100,25,-100,38,28,0.08333333333333333,2.0
21915.0,3,-100,25,-100,38,30,0.125,3.0
22281.0,3,-100,25,-100,7,27,0.046511627906976744,2.0
22281.0,3,-100,25,-100,8,27,0.023255813953488372,1.0
22281.0,3,-100,25,-100,9,27,0.09302325581395349,4.0
22281.0,3,-100,25,-100,9,30,0.023255813953488372,1.0
22281.0,3,-100,25,-100,23,27,0.023255813953488372,1.0
22281.0,3,-100,25,-100,38,15,0.11627906976744186,2.0
22281.0,3,-100,25,-100,38,27,0.3023255813953488,11.0
22281.0,3,-100,25,-100,38,28,0.06976744186046512,3.0
22281.0,3,-100,25,-100,38,30,0.3023255813953488,5.0
21915.0,4,-100,25,-100,7,27,0.04081632653061224,2.0
21915.0,4,-100,25,-100,8,27,0.02040816326530612,1.0
21915.0,4,-100,25,-100,9,27,0.2857142857142857,12.0
21915.0,4,-100,25,-100,23,27,0.02040816326530612,1.0
21915.0,4,-100,25,-100,38,27,0.46938775510204084,23.0
21915.0,4,-100,25,-100,38,28,0.08163265306122448,3.0
21915.0,4,-100,25,-100,38,30,0.08163265306122448,4.0
22281.0,4,-100,25,-100,8,27,0.043478260869565216,3.0
22281.0,4,-100,25,-100,9,27,0.2753623188405797,15.0
22281.0,4,-100,25,-100,9,28,0.014492753623188406,1.0
22281.0,4,-100,25,-100,38,12,0.028985507246376812,1.0
22281.0,4,-100,25,-100,38,15,0.07246376811594203,4.0
22281.0,4,-100,25,-100,38,27,0.30434782608695654,17.0
22281.0,4,-100,25,-100,38,28,0.08695652173913043,5.0
22281.0,4,-100,25,-100,38,30,0.17391304347826086,12.0
21915.0,5,-100,25,-100,7,27,0.2,1.0
21915.0,5,-100,25,-100,9,27,0.4,2.0
21915.0,5,-100,25,-100,38,27,0.4,2.0
22281.0,5,-100,25,-100,9,27,0.3333333333333333,1.0
22281.0,5,-100,25,-100,38,12,0.3333333333333333,1.0
22281.0,5,-100,25,-100,38,30,0.3333333333333333,1.0
21915.0,6,-100,25,-100,7,27,0.125,1.0
21915.0,6,-100,25,-100,9,27,0.5,3.0
21915.0,6,-100,25,-100,38,27,0.375,3.0
22281.0,6,-100,25,-100,8,27,0.07142857142857142,1.0
22281.0,6,-100,25,-100,8,28,0.07142857142857142,1.0
22281.0,6,-100,25,-100,9,27,0.2857142857142857,3.0
22281.0,6,-100,25,-100,38,27,0.21428571428571427,2.0
22281.0,6,-100,25,-100,38,28,0.14285714285714285,1.0
22281.0,6,-100,25,-100,38,30,0.21428571428571427,2.0
21915.0,26,-100,25,-100,38,27,1.0,1.0
21915.0,-100,13,25,-100,7,27,0.1276595744680851,6.0
21915.0,-100,13,25,-100,8,27,0.02127659574468085,1.0
21915.0,-100,13,25,-100,9,27,0.23404255319148937,10.0
21915.0,-100,13,25,-100,9,30,0.02127659574468085,1.0
21915.0,-100,13,25,-100,38,14,0.02127659574468085,1.0
21915.0,-100,13,25,-100,38,15,0.02127659574468085,1.0
21915.0,-100,13,25,-100,38,27,0.425531914893617,20.0
21915.0,-100,13,25,-100,38,28,0.06382978723404255,2.0
21915.0,-100,13,25,-100,38,30,0.06382978723404255,3.0
22281.0,-100,13,25,-100,8,27,0.046511627906976744,2.0
22281.0,-100,13,25,-100,9,27,0.18604651162790697,7.0
22281.0,-100,13,25,-100,38,15,0.18604651162790697,4.0
22281.0,-100,13,25,-100,38,27,0.27906976744186046,9.0
22281.0,-100,13,25,-100,38,28,0.13953488372093023,5.0
22281.0,-100,13,25,-100,38,30,0.16279069767441862,7.0
22281.0,1,13,25,-100,9,27,0.5,1.0
22281.0,1,13,25,-100,38,27,0.5,1.0
21915.0,2,13,25,-100,7,27,0.125,1.0
21915.0,2,13,25,-100,8,27,0.125,1.0
21915.0,2,13,25,-100,9,27,0.25,2.0
21915.0,2,13,25,-100,9,30,0.125,1.0
21915.0,2,13,25,-100,38,14,0.125,1.0
21915.0,2,13,25,-100,38,15,0.125,1.0
21915.0,2,13,25,-100,38,27,0.125,1.0
22281.0,2,13,25,-100,38,27,0.3333333333333333,1.0
22281.0,2,13,25,-100,38,28,0.3333333333333333,1.0
22281.0,2,13,25,-100,38,30,0.3333333333333333,1.0
21915.0,3,13,25,-100,7,27,0.14285714285714285,1.0
21915.0,3,13,25,-100,9,27,0.42857142857142855,3.0
21915.0,3,13,25,-100,38,27,0.2857142857142857,2.0
21915.0,3,13,25,-100,38,30,0.14285714285714285,1.0
22281.0,3,13,25,-100,9,27,0.18181818181818182,2.0
22281.0,3,13,25,-100,38,15,0.36363636363636365,1.0
22281.0,3,13,25,-100,38,27,0.18181818181818182,2.0
22281.0,3,13,25,-100,38,28,0.09090909090909091,1.0
22281.0,3,13,25,-100,38,30,0.18181818181818182,2.0
21915.0,4,13,25,-100,7,27,0.07692307692307693,2.0
21915.0,4,13,25,-100,9,27,0.15384615384615385,4.0
21915.0,4,13,25,-100,38,27,0.5769230769230769,15.0
21915.0,4,13,25,-100,38,28,0.11538461538461539,2.0
21915.0,4,13,25,-100,38,30,0.07692307692307693,2.0
22281.0,4,13,25,-100,8,27,0.07692307692307693,2.0
22281.0,4,13,25,-100,9,27,0.19230769230769232,4.0
22281.0,4,13,25,-100,38,15,0.15384615384615385,3.0
22281.0,4,13,25,-100,38,27,0.3076923076923077,5.0
22281.0,4,13,25,-100,38,28,0.15384615384615385,3.0
22281.0,4,13,25,-100,38,30,0.11538461538461539,3.0
21915.0,5,13,25,-100,7,27,1.0,1.0
21915.0,6,13,25,-100,7,27,0.2,1.0
21915.0,6,13,25,-100,9,27,0.4,1.0
21915.0,6,13,25,-100,38,27,0.4,2.0
22281.0,6,13,25,-100,38,30,1.0,1.0
21915.0,-100,19,25,-100,7,27,0.015873015873015872,1.0
21915.0,-100,19,25,-100,8,27,0.015873015873015872,1.0
21915.0,-100,19,25,-100,9,27,0.36507936507936506,20.0
21915.0,-100,19,25,-100,23,27,0.031746031746031744,2.0
21915.0,-100,19,25,-100,38,12,0.031746031746031744,2.0
21915.0,-100,19,25,-100,38,15,0.06349206349206349,2.0
21915.0,-100,19,25,-100,38,27,0.3333333333333333,21.0
21915.0,-100,19,25,-100,38,28,0.047619047619047616,3.0
21915.0,-100,19,25,-100,38,30,0.09523809523809523,6.0
22281.0,-100,19,25,-100,7,27,0.01680672268907563,2.0
22281.0,-100,19,25,-100,8,27,0.03361344537815126,4.0
22281.0,-100,19,25,-100,8,28,0.008403361344537815,1.0
22281.0,-100,19,25,-100,9,27,0.2184873949579832,21.0
22281.0,-100,19,25,-100,9,28,0.008403361344537815,1.0
22281.0,-100,19,25,-100,9,30,0.01680672268907563,2.0
22281.0,-100,19,25,-100,23,27,0.008403361344537815,1.0
22281.0,-100,19,25,-100,38,12,0.025210084033613446,2.0
22281.0,-100,19,25,-100,38,15,0.025210084033613446,3.0
22281.0,-100,19,25,-100,38,27,0.2689075630252101,28.0
22281.0,-100,19,25,-100,38,28,0.05042016806722689,5.0
22281.0,-100,19,25,-100,38,30,0.31932773109243695,22.0
21915.0,0,19,25,-100,9,27,1.0,1.0
22281.0,0,19,25,-100,38,27,1.0,2.0
21915.0,1,19,25,-100,38,30,1.0,2.0
22281.0,1,19,25,-100,9,27,0.6666666666666666,2.0
22281.0,1,19,25,-100,38,15,0.3333333333333333,1.0
21915.0,2,19,25,-100,7,27,0.08333333333333333,1.0
21915.0,2,19,25,-100,9,27,0.25,3.0
21915.0,2,19,25,-100,23,27,0.08333333333333333,1.0
21915.0,2,19,25,-100,38,15,0.25,1.0
21915.0,2,19,25,-100,38,27,0.3333333333333333,4.0
22281.0,2,19,25,-100,8,27,0.038461538461538464,1.0
22281.0,2,19,25,-100,9,27,0.11538461538461539,2.0
22281.0,2,19,25,-100,9,30,0.07692307692307693,2.0
22281.0,2,19,25,-100,38,27,0.11538461538461539,3.0
22281.0,2,19,25,-100,38,30,0.6538461538461539,10.0
21915.0,3,19,25,-100,9,27,0.29411764705882354,4.0
21915.0,3,19,25,-100,38,12,0.11764705882352941,2.0
21915.0,3,19,25,-100,38,15,0.058823529411764705,1.0
