21915.0,6,10,24,20,0.0
22281.0,6,10,24,20,0.0
21915.0,22,10,24,20,0.0
22281.0,22,10,24,20,0.0
21915.0,-100,16,24,20,0.0
22281.0,-100,16,24,20,0.0
21915.0,0,16,24,20,0.0
22281.0,0,16,24,20,0.0
21915.0,1,16,24,20,0.0
22281.0,1,16,24,20,0.0
21915.0,2,16,24,20,0.0
22281.0,2,16,24,20,0.0
21915.0,3,16,24,20,0.0
22281.0,3,16,24,20,0.0
21915.0,4,16,24,20,0.0
22281.0,4,16,24,20,0.0
21915.0,5,16,24,20,0.0
22281.0,5,16,24,20,0.0
21915.0,6,16,24,20,0.0
22281.0,6,16,24,20,0.0
21915.0,22,16,24,20,0.0
22281.0,22,16,24,20,0.0
21915.0,-100,22,24,20,0.0
22281.0,-100,22,24,20,0.0
21915.0,0,22,24,20,0.0
22281.0,0,22,24,20,0.0
21915.0,1,22,24,20,0.0
22281.0,1,22,24,20,0.0
21915.0,2,22,24,20,0.0
22281.0,2,22,24,20,0.0
21915.0,3,22,24,20,0.0
22281.0,3,22,24,20,0.0
21915.0,4,22,24,20,0.0
22281.0,4,22,24,20,0.0
21915.0,5,22,24,20,0.0
22281.0,5,22,24,20,0.0
21915.0,6,22,24,20,0.0
22281.0,6,22,24,20,0.0
21915.0,22,22,24,20,0.0
22281.0,22,22,24,20,0.0
21915.0,-100,-100,26,20,1.0
22281.0,-100,-100,26,20,0.0
21915.0,0,-100,26,20,0.0
22281.0,0,-100,26,20,0.0
21915.0,1,-100,26,20,0.0
22281.0,1,-100,26,20,0.0
21915.0,2,-100,26,20,1.0
22281.0,2,-100,26,20,0.0
21915.0,3,-100,26,20,1.0
22281.0,3,-100,26,20,0.0
21915.0,4,-100,26,20,0.0
22281.0,4,-100,26,20,0.0
21915.0,5,-100,26,20,0.0
22281.0,5,-100,26,20,0.0
21915.0,6,-100,26,20,0.0
22281.0,6,-100,26,20,0.0
21915.0,22,-100,26,20,0.0
22281.0,22,-100,26,20,0.0
21915.0,-100,10,26,20,1.0
22281.0,-100,10,26,20,0.0
21915.0,0,10,26,20,0.0
22281.0,0,10,26,20,0.0
21915.0,1,10,26,20,0.0
22281.0,1,10,26,20,0.0
21915.0,2,10,26,20,1.0
22281.0,2,10,26,20,0.0
21915.0,3,10,26,20,1.0
22281.0,3,10,26,20,0.0
21915.0,4,10,26,20,0.0
22281.0,4,10,26,20,0.0
21915.0,5,10,26,20,0.0
22281.0,5,10,26,20,0.0
21915.0,6,10,26,20,0.0
22281.0,6,10,26,20,0.0
21915.0,22,10,26,20,0.0
22281.0,22,10,26,20,0.0
21915.0,-100,16,26,20,0.0
22281.0,-100,16,26,20,0.0
21915.0,0,16,26,20,0.0
22281.0,0,16,26,20,0.0
21915.0,1,16,26,20,0.0
22281.0,1,16,26,20,0.0
21915.0,2,16,26,20,0.0
22281.0,2,16,26,20,0.0
21915.0,3,16,26,20,0.0
22281.0,3,16,26,20,0.0
21915.0,4,16,26,20,0.0
22281.0,4,16,26,20,0.0
21915.0,5,16,26,20,0.0
22281.0,5,16,26,20,0.0
21915.0,6,16,26,20,0.0
22281.0,6,16,26,20,0.0
21915.0,22,16,26,20,0.0
22281.0,22,16,26,20,0.0
21915.0,-100,22,26,20,0.0
22281.0,-100,22,26,20,0.0
21915.0,0,22,26,20,0.0
22281.0,0,22,26,20,0.0
21915.0,1,22,26,20,0.0
22281.0,1,22,26,20,0.0
21915.0,2,22,26,20,0.0
22281.0,2,22,26,20,0.0
21915.0,3,22,26,20,0.0
22281.0,3,22,26,20,0.0
21915.0,4,22,26,20,0.0
22281.0,4,22,26,20,0.0
21915.0,5,22,26,20,0.0
22281.0,5,22,26,20,0.0
21915.0,6,22,26,20,0.0
22281.0,6,22,26,20,0.0
21915.0,22,22,26,20,0.0
22281.0,22,22,26,20,0.0
21915.0,-100,-100,-100,21,86.0
22281.0,-100,-100,-100,21,113.0
21915.0,0,-100,-100,21,1.0
22281.0,0,-100,-100,21,1.0
21915.0,1,-100,-100,21,2.0
22281.0,1,-100,-100,21,5.0
21915.0,2,-100,-100,21,18.0
22281.0,2,-100,-100,21,19.0
21915.0,3,-100,-100,21,22.0
22281.0,3,-100,-100,21,31.0
21915.0,4,-100,-100,21,41.0
22281.0,4,-100,-100,21,52.0
21915.0,5,-100,-100,21,4.0
22281.0,5,-100,-100,21,3.0
21915.0,6,-100,-100,21,8.0
22281.0,6,-100,-100,21,9.0
21915.0,22,-100,-100,21,2.0
22281.0,22,-100,-100,21,2.0
21915.0,-100,10,-100,21,41.0
22281.0,-100,10,-100,21,34.0
21915.0,0,10,-100,21,0.0
22281.0,0,10,-100,21,0.0
21915.0,1,10,-100,21,0.0
22281.0,1,10,-100,21,2.0
21915.0,2,10,-100,21,8.0
22281.0,2,10,-100,21,3.0
21915.0,3,10,-100,21,7.0
22281.0,3,10,-100,21,10.0
21915.0,4,10,-100,21,25.0
22281.0,4,10,-100,21,17.0
21915.0,5,10,-100,21,1.0
22281.0,5,10,-100,21,0.0
21915.0,6,10,-100,21,5.0
22281.0,6,10,-100,21,1.0
21915.0,22,10,-100,21,0.0
22281.0,22,10,-100,21,1.0
21915.0,-100,16,-100,21,52.0
22281.0,-100,16,-100,21,84.0
21915.0,0,16,-100,21,1.0
22281.0,0,16,-100,21,1.0
21915.0,1,16,-100,21,2.0
22281.0,1,16,-100,21,3.0
21915.0,2,16,-100,21,10.0
22281.0,2,16,-100,21,16.0
21915.0,3,16,-100,21,15.0
22281.0,3,16,-100,21,21.0
21915.0,4,16,-100,21,22.0
22281.0,4,16,-100,21,38.0
21915.0,5,16,-100,21,3.0
22281.0,5,16,-100,21,2.0
21915.0,6,16,-100,21,3.0
22281.0,6,16,-100,21,8.0
21915.0,22,16,-100,21,2.0
22281.0,22,16,-100,21,0.0
21915.0,-100,22,-100,21,0.0
22281.0,-100,22,-100,21,3.0
21915.0,0,22,-100,21,0.0
22281.0,0,22,-100,21,0.0
21915.0,1,22,-100,21,0.0
22281.0,1,22,-100,21,0.0
21915.0,2,22,-100,21,0.0
22281.0,2,22,-100,21,0.0
21915.0,3,22,-100,21,0.0
22281.0,3,22,-100,21,1.0
21915.0,4,22,-100,21,0.0
22281.0,4,22,-100,21,0.0
21915.0,5,22,-100,21,0.0
22281.0,5,22,-100,21,1.0
21915.0,6,22,-100,21,0.0
22281.0,6,22,-100,21,0.0
21915.0,22,22,-100,21,0.0
22281.0,22,22,-100,21,1.0
21915.0,-100,-100,9,21,2.0
22281.0,-100,-100,9,21,2.0
21915.0,0,-100,9,21,0.0
22281.0,0,-100,9,21,0.0
21915.0,1,-100,9,21,0.0
22281.0,1,-100,9,21,0.0
21915.0,2,-100,9,21,0.0
22281.0,2,-100,9,21,0.0
21915.0,3,-100,9,21,2.0
22281.0,3,-100,9,21,0.0
21915.0,4,-100,9,21,0.0
22281.0,4,-100,9,21,1.0
21915.0,5,-100,9,21,0.0
22281.0,5,-100,9,21,1.0
21915.0,6,-100,9,21,0.0
22281.0,6,-100,9,21,0.0
21915.0,22,-100,9,21,0.0
22281.0,22,-100,9,21,0.0
21915.0,-100,10,9,21,0.0
22281.0,-100,10,9,21,0.0
21915.0,0,10,9,21,0.0
22281.0,0,10,9,21,0.0
21915.0,1,10,9,21,0.0
22281.0,1,10,9,21,0.0
21915.0,2,10,9,21,0.0
22281.0,2,10,9,21,0.0
21915.0,3,10,9,21,0.0
22281.0,3,10,9,21,0.0
21915.0,4,10,9,21,0.0
22281.0,4,10,9,21,0.0
21915.0,5,10,9,21,0.0
22281.0,5,10,9,21,0.0
21915.0,6,10,9,21,0.0
22281.0,6,10,9,21,0.0
21915.0,22,10,9,21,0.0
22281.0,22,10,9,21,0.0
21915.0,-100,16,9,21,2.0
22281.0,-100,16,9,21,2.0
21915.0,0,16,9,21,0.0
22281.0,0,16,9,21,0.0
21915.0,1,16,9,21,0.0
22281.0,1,16,9,21,0.0
21915.0,2,16,9,21,0.0
22281.0,2,16,9,21,0.0
21915.0,3,16,9,21,2.0
22281.0,3,16,9,21,0.0
21915.0,4,16,9,21,0.0
22281.0,4,16,9,21,1.0
21915.0,5,16,9,21,0.0
22281.0,5,16,9,21,1.0
21915.0,6,16,9,21,0.0
22281.0,6,16,9,21,0.0
21915.0,22,16,9,21,0.0
22281.0,22,16,9,21,0.0
21915.0,-100,22,9,21,0.0
22281.0,-100,22,9,21,0.0
21915.0,0,22,9,21,0.0
22281.0,0,22,9,21,0.0
21915.0,1,22,9,21,0.0
22281.0,1,22,9,21,0.0
21915.0,2,22,9,21,0.0
22281.0,2,22,9,21,0.0
21915.0,3,22,9,21,0.0
22281.0,3,22,9,21,0.0
21915.0,4,22,9,21,0.0
22281.0,4,22,9,21,0.0
21915.0,5,22,9,21,0.0
22281.0,5,22,9,21,0.0
21915.0,6,22,9,21,0.0
22281.0,6,22,9,21,0.0
21915.0,22,22,9,21,0.0
22281.0,22,22,9,21,0.0
21915.0,-100,-100,11,21,1.0
22281.0,-100,-100,11,21,0.0
21915.0,0,-100,11,21,0.0
22281.0,0,-100,11,21,0.0
21915.0,1,-100,11,21,0.0
22281.0,1,-100,11,21,0.0
21915.0,2,-100,11,21,1.0
22281.0,2,-100,11,21,0.0
21915.0,3,-100,11,21,0.0
22281.0,3,-100,11,21,0.0
21915.0,4,-100,11,21,0.0
22281.0,4,-100,11,21,0.0
21915.0,5,-100,11,21,0.0
22281.0,5,-100,11,21,0.0
21915.0,6,-100,11,21,0.0
22281.0,6,-100,11,21,0.0
21915.0,22,-100,11,21,0.0
22281.0,22,-100,11,21,0.0
21915.0,-100,10,11,21,1.0
22281.0,-100,10,11,21,0.0
21915.0,0,10,11,21,0.0
22281.0,0,10,11,21,0.0
21915.0,1,10,11,21,0.0
22281.0,1,10,11,21,0.0
21915.0,2,10,11,21,1.0
22281.0,2,10,11,21,0.0
21915.0,3,10,11,21,0.0
22281.0,3,10,11,21,0.0
21915.0,4,10,11,21,0.0
22281.0,4,10,11,21,0.0
21915.0,5,10,11,21,0.0
22281.0,5,10,11,21,0.0
21915.0,6,10,11,21,0.0
22281.0,6,10,11,21,0.0
21915.0,22,10,11,21,0.0
22281.0,22,10,11,21,0.0
21915.0,-100,16,11,21,0.0
22281.0,-100,16,11,21,0.0
21915.0,0,16,11,21,0.0
22281.0,0,16,11,21,0.0
21915.0,1,16,11,21,0.0
22281.0,1,16,11,21,0.0
21915.0,2,16,11,21,0.0
22281.0,2,16,11,21,0.0
21915.0,3,16,11,21,0.0
22281.0,3,16,11,21,0.0
21915.0,4,16,11,21,0.0
22281.0,4,16,11,21,0.0
21915.0,5,16,11,21,0.0
22281.0,5,16,11,21,0.0
21915.0,6,16,11,21,0.0
22281.0,6,16,11,21,0.0
21915.0,22,16,11,21,0.0
22281.0,22,16,11,21,0.0
21915.0,-100,22,11,21,0.0
22281.0,-100,22,11,21,0.0
21915.0,0,22,11,21,0.0
22281.0,0,22,11,21,0.0
21915.0,1,22,11,21,0.0
22281.0,1,22,11,21,0.0
21915.0,2,22,11,21,0.0
22281.0,2,22,11,21,0.0
21915.0,3,22,11,21,0.0
22281.0,3,22,11,21,0.0
21915.0,4,22,11,21,0.0
22281.0,4,22,11,21,0.0
21915.0,5,22,11,21,0.0
22281.0,5,22,11,21,0.0
21915.0,6,22,11,21,0.0
22281.0,6,22,11,21,0.0
21915.0,22,22,11,21,0.0
22281.0,22,22,11,21,0.0
21915.0,-100,-100,12,21,4.0
22281.0,-100,-100,12,21,6.0
21915.0,0,-100,12,21,0.0
22281.0,0,-100,12,21,0.0
21915.0,1,-100,12,21,0.0
22281.0,1,-100,12,21,1.0
21915.0,2,-100,12,21,2.0
22281.0,2,-100,12,21,0.0
21915.0,3,-100,12,21,1.0
22281.0,3,-100,12,21,2.0
21915.0,4,-100,12,21,1.0
22281.0,4,-100,12,21,4.0
21915.0,5,-100,12,21,0.0
22281.0,5,-100,12,21,0.0
21915.0,6,-100,12,21,0.0
22281.0,6,-100,12,21,0.0
21915.0,22,-100,12,21,0.0
22281.0,22,-100,12,21,0.0
21915.0,-100,10,12,21,2.0
22281.0,-100,10,12,21,4.0
21915.0,0,10,12,21,0.0
22281.0,0,10,12,21,0.0
21915.0,1,10,12,21,0.0
22281.0,1,10,12,21,0.0
21915.0,2,10,12,21,1.0
22281.0,2,10,12,21,0.0
21915.0,3,10,12,21,0.0
22281.0,3,10,12,21,1.0
21915.0,4,10,12,21,1.0
22281.0,4,10,12,21,3.0
21915.0,5,10,12,21,0.0
22281.0,5,10,12,21,0.0
21915.0,6,10,12,21,0.0
22281.0,6,10,12,21,0.0
21915.0,22,10,12,21,0.0
22281.0,22,10,12,21,0.0
21915.0,-100,16,12,21,2.0
22281.0,-100,16,12,21,3.0
21915.0,0,16,12,21,0.0
22281.0,0,16,12,21,0.0
21915.0,1,16,12,21,0.0
22281.0,1,16,12,21,1.0
21915.0,2,16,12,21,1.0
22281.0,2,16,12,21,0.0
21915.0,3,16,12,21,1.0
22281.0,3,16,12,21,1.0
21915.0,4,16,12,21,0.0
22281.0,4,16,12,21,1.0
21915.0,5,16,12,21,0.0
22281.0,5,16,12,21,0.0
21915.0,6,16,12,21,0.0
22281.0,6,16,12,21,0.0
21915.0,22,16,12,21,0.0
22281.0,22,16,12,21,0.0
21915.0,-100,22,12,21,0.0
22281.0,-100,22,12,21,0.0
21915.0,0,22,12,21,0.0
22281.0,0,22,12,21,0.0
21915.0,1,22,12,21,0.0
22281.0,1,22,12,21,0.0
21915.0,2,22,12,21,0.0
22281.0,2,22,12,21,0.0
21915.0,3,22,12,21,0.0
22281.0,3,22,12,21,0.0
21915.0,4,22,12,21,0.0
22281.0,4,22,12,21,0.0
21915.0,5,22,12,21,0.0
22281.0,5,22,12,21,0.0
21915.0,6,22,12,21,0.0
22281.0,6,22,12,21,0.0
21915.0,22,22,12,21,0.0
22281.0,22,22,12,21,0.0
21915.0,-100,-100,23,21,68.0
22281.0,-100,-100,23,21,68.0
21915.0,0,-100,23,21,1.0
22281.0,0,-100,23,21,1.0
21915.0,1,-100,23,21,0.0
22281.0,1,-100,23,21,4.0
21915.0,2,-100,23,21,14.0
22281.0,2,-100,23,21,7.0
21915.0,3,-100,23,21,15.0
22281.0,3,-100,23,21,20.0
21915.0,4,-100,23,21,34.0
22281.0,4,-100,23,21,34.0
21915.0,5,-100,23,21,4.0
22281.0,5,-100,23,21,1.0
21915.0,6,-100,23,21,8.0
22281.0,6,-100,23,21,6.0
21915.0,22,-100,23,21,2.0
22281.0,22,-100,23,21,1.0
21915.0,-100,10,23,21,33.0
22281.0,-100,10,23,21,20.0
21915.0,0,10,23,21,0.0
22281.0,0,10,23,21,0.0
21915.0,1,10,23,21,0.0
22281.0,1,10,23,21,2.0
21915.0,2,10,23,21,5.0
22281.0,2,10,23,21,1.0
21915.0,3,10,23,21,6.0
22281.0,3,10,23,21,6.0
21915.0,4,10,23,21,20.0
22281.0,4,10,23,21,11.0
21915.0,5,10,23,21,1.0
22281.0,5,10,23,21,0.0
21915.0,6,10,23,21,5.0
22281.0,6,10,23,21,0.0
21915.0,22,10,23,21,0.0
22281.0,22,10,23,21,0.0
21915.0,-100,16,23,21,41.0
22281.0,-100,16,23,21,53.0
21915.0,0,16,23,21,1.0
22281.0,0,16,23,21,1.0
21915.0,1,16,23,21,0.0
22281.0,1,16,23,21,2.0
21915.0,2,16,23,21,9.0
22281.0,2,16,23,21,6.0
21915.0,3,16,23,21,9.0
22281.0,3,16,23,21,15.0
21915.0,4,16,23,21,19.0
22281.0,4,16,23,21,25.0
21915.0,5,16,23,21,3.0
22281.0,5,16,23,21,1.0
21915.0,6,16,23,21,3.0
22281.0,6,16,23,21,6.0
21915.0,22,16,23,21,2.0
22281.0,22,16,23,21,0.0
21915.0,-100,22,23,21,0.0
22281.0,-100,22,23,21,1.0
21915.0,0,22,23,21,0.0
22281.0,0,22,23,21,0.0
21915.0,1,22,23,21,0.0
22281.0,1,22,23,21,0.0
21915.0,2,22,23,21,0.0
22281.0,2,22,23,21,0.0
21915.0,3,22,23,21,0.0
22281.0,3,22,23,21,0.0
21915.0,4,22,23,21,0.0
22281.0,4,22,23,21,0.0
21915.0,5,22,23,21,0.0
22281.0,5,22,23,21,0.0
21915.0,6,22,23,21,0.0
22281.0,6,22,23,21,0.0
21915.0,22,22,23,21,0.0
22281.0,22,22,23,21,1.0
21915.0,-100,-100,24,21,5.0
22281.0,-100,-100,24,21,11.0
21915.0,0,-100,24,21,0.0
22281.0,0,-100,24,21,0.0
21915.0,1,-100,24,21,0.0
22281.0,1,-100,24,21,0.0
21915.0,2,-100,24,21,0.0
22281.0,2,-100,24,21,1.0
21915.0,3,-100,24,21,2.0
22281.0,3,-100,24,21,3.0
21915.0,4,-100,24,21,3.0
22281.0,4,-100,24,21,6.0
21915.0,5,-100,24,21,0.0
22281.0,5,-100,24,21,0.0
21915.0,6,-100,24,21,0.0
22281.0,6,-100,24,21,2.0
21915.0,22,-100,24,21,0.0
22281.0,22,-100,24,21,0.0
21915.0,-100,10,24,21,2.0
22281.0,-100,10,24,21,5.0
21915.0,0,10,24,21,0.0
22281.0,0,10,24,21,0.0
21915.0,1,10,24,21,0.0
22281.0,1,10,24,21,0.0
21915.0,2,10,24,21,0.0
22281.0,2,10,24,21,1.0
21915.0,3,10,24,21,0.0
22281.0,3,10,24,21,1.0
21915.0,4,10,24,21,2.0
22281.0,4,10,24,21,3.0
21915.0,5,10,24,21,0.0
22281.0,5,10,24,21,0.0
21915.0,6,10,24,21,0.0
22281.0,6,10,24,21,0.0
21915.0,22,10,24,21,0.0
22281.0,22,10,24,21,0.0
21915.0,-100,16,24,21,3.0
22281.0,-100,16,24,21,7.0
21915.0,0,16,24,21,0.0
22281.0,0,16,24,21,0.0
21915.0,1,16,24,21,0.0
22281.0,1,16,24,21,0.0
21915.0,2,16,24,21,0.0
22281.0,2,16,24,21,0.0
21915.0,3,16,24,21,2.0
22281.0,3,16,24,21,2.0
21915.0,4,16,24,21,1.0
22281.0,4,16,24,21,3.0
21915.0,5,16,24,21,0.0
22281.0,5,16,24,21,0.0
21915.0,6,16,24,21,0.0
22281.0,6,16,24,21,2.0
21915.0,22,16,24,21,0.0
22281.0,22,16,24,21,0.0
21915.0,-100,22,24,21,0.0
22281.0,-100,22,24,21,0.0
21915.0,0,22,24,21,0.0
22281.0,0,22,24,21,0.0
21915.0,1,22,24,21,0.0
22281.0,1,22,24,21,0.0
21915.0,2,22,24,21,0.0
22281.0,2,22,24,21,0.0
21915.0,3,22,24,21,0.0
22281.0,3,22,24,21,0.0
21915.0,4,22,24,21,0.0
22281.0,4,22,24,21,0.0
21915.0,5,22,24,21,0.0
22281.0,5,22,24,21,0.0
21915.0,6,22,24,21,0.0
22281.0,6,22,24,21,0.0
21915.0,22,22,24,21,0.0
22281.0,22,22,24,21,0.0
21915.0,-100,-100,26,21,7.0
22281.0,-100,-100,26,21,30.0
21915.0,0,-100,26,21,0.0
22281.0,0,-100,26,21,0.0
21915.0,1,-100,26,21,2.0
22281.0,1,-100,26,21,0.0
21915.0,2,-100,26,21,1.0
22281.0,2,-100,26,21,12.0
21915.0,3,-100,26,21,3.0
22281.0,3,-100,26,21,7.0
21915.0,4,-100,26,21,3.0
22281.0,4,-100,26,21,9.0
21915.0,5,-100,26,21,0.0
22281.0,5,-100,26,21,1.0
21915.0,6,-100,26,21,0.0
22281.0,6,-100,26,21,2.0
21915.0,22,-100,26,21,0.0
22281.0,22,-100,26,21,1.0
21915.0,-100,10,26,21,3.0
22281.0,-100,10,26,21,7.0
21915.0,0,10,26,21,0.0
22281.0,0,10,26,21,0.0
21915.0,1,10,26,21,0.0
22281.0,1,10,26,21,0.0
21915.0,2,10,26,21,1.0
22281.0,2,10,26,21,1.0
21915.0,3,10,26,21,1.0
22281.0,3,10,26,21,2.0
21915.0,4,10,26,21,2.0
22281.0,4,10,26,21,2.0
21915.0,5,10,26,21,0.0
22281.0,5,10,26,21,0.0
21915.0,6,10,26,21,0.0
22281.0,6,10,26,21,1.0
21915.0,22,10,26,21,0.0
22281.0,22,10,26,21,1.0
21915.0,-100,16,26,21,5.0
22281.0,-100,16,26,21,22.0
21915.0,0,16,26,21,0.0
22281.0,0,16,26,21,0.0
21915.0,1,16,26,21,2.0
22281.0,1,16,26,21,0.0
21915.0,2,16,26,21,0.0
22281.0,2,16,26,21,11.0
21915.0,3,16,26,21,2.0
22281.0,3,16,26,21,4.0
21915.0,4,16,26,21,2.0
22281.0,4,16,26,21,8.0
21915.0,5,16,26,21,0.0
22281.0,5,16,26,21,0.0
21915.0,6,16,26,21,0.0
22281.0,6,16,26,21,1.0
21915.0,22,16,26,21,0.0
22281.0,22,16,26,21,0.0
21915.0,-100,22,26,21,0.0
22281.0,-100,22,26,21,2.0
21915.0,0,22,26,21,0.0
22281.0,0,22,26,21,0.0
21915.0,1,22,26,21,0.0
22281.0,1,22,26,21,0.0
21915.0,2,22,26,21,0.0
22281.0,2,22,26,21,0.0
21915.0,3,22,26,21,0.0
22281.0,3,22,26,21,1.0
21915.0,4,22,26,21,0.0
22281.0,4,22,26,21,0.0
21915.0,5,22,26,21,0.0
22281.0,5,22,26,21,1.0
21915.0,6,22,26,21,0.0
22281.0,6,22,26,21,0.0
21915.0,22,22,26,21,0.0
22281.0,22,22,26,21,0.0
21915.0,-100,-100,-100,25,2.0
22281.0,-100,-100,-100,25,1.0
21915.0,0,-100,-100,25,0.0
22281.0,0,-100,-100,25,0.0
21915.0,1,-100,-100,25,0.0
22281.0,1,-100,-100,25,1.0
21915.0,2,-100,-100,25,1.0
22281.0,2,-100,-100,25,1.0
21915.0,3,-100,-100,25,0.0
22281.0,3,-100,-100,25,0.0
21915.0,4,-100,-100,25,1.0
22281.0,4,-100,-100,25,1.0
21915.0,5,-100,-100,25,0.0
22281.0,5,-100,-100,25,0.0
21915.0,6,-100,-100,25,0.0
22281.0,6,-100,-100,25,0.0
21915.0,22,-100,-100,25,0.0
22281.0,22,-100,-100,25,0.0
21915.0,-100,10,-100,25,1.0
22281.0,-100,10,-100,25,0.0
21915.0,0,10,-100,25,0.0
22281.0,0,10,-100,25,0.0
21915.0,1,10,-100,25,0.0
22281.0,1,10,-100,25,0.0
21915.0,2,10,-100,25,0.0
22281.0,2,10,-100,25,0.0
21915.0,3,10,-100,25,0.0
22281.0,3,10,-100,25,0.0
21915.0,4,10,-100,25,1.0
22281.0,4,10,-100,25,0.0
21915.0,5,10,-100,25,0.0
22281.0,5,10,-100,25,0.0
21915.0,6,10,-100,25,0.0
22281.0,6,10,-100,25,0.0
21915.0,22,10,-100,25,0.0
22281.0,22,10,-100,25,0.0
21915.0,-100,16,-100,25,2.0
22281.0,-100,16,-100,25,1.0
21915.0,0,16,-100,25,0.0
22281.0,0,16,-100,25,0.0
21915.0,1,16,-100,25,0.0
22281.0,1,16,-100,25,1.0
21915.0,2,16,-100,25,1.0
22281.0,2,16,-100,25,1.0
21915.0,3,16,-100,25,0.0
22281.0,3,16,-100,25,0.0
21915.0,4,16,-100,25,1.0
22281.0,4,16,-100,25,1.0
21915.0,5,16,-100,25,0.0
22281.0,5,16,-100,25,0.0
21915.0,6,16,-100,25,0.0
22281.0,6,16,-100,25,0.0
21915.0,22,16,-100,25,0.0
22281.0,22,16,-100,25,0.0
21915.0,-100,22,-100,25,0.0
22281.0,-100,22,-100,25,0.0
21915.0,0,22,-100,25,0.0
22281.0,0,22,-100,25,0.0
21915.0,1,22,-100,25,0.0
22281.0,1,22,-100,25,0.0
21915.0,2,22,-100,25,0.0
22281.0,2,22,-100,25,0.0
21915.0,3,22,-100,25,0.0
22281.0,3,22,-100,25,0.0
21915.0,4,22,-100,25,0.0
22281.0,4,22,-100,25,0.0
21915.0,5,22,-100,25,0.0
22281.0,5,22,-100,25,0.0
21915.0,6,22,-100,25,0.0
22281.0,6,22,-100,25,0.0
21915.0,22,22,-100,25,0.0
22281.0,22,22,-100,25,0.0
21915.0,-100,-100,9,25,0.0
22281.0,-100,-100,9,25,0.0
21915.0,0,-100,9,25,0.0
22281.0,0,-100,9,25,0.0
21915.0,1,-100,9,25,0.0
22281.0,1,-100,9,25,0.0
21915.0,2,-100,9,25,0.0
22281.0,2,-100,9,25,0.0
21915.0,3,-100,9,25,0.0
22281.0,3,-100,9,25,0.0
21915.0,4,-100,9,25,0.0
22281.0,4,-100,9,25,0.0
21915.0,5,-100,9,25,0.0
22281.0,5,-100,9,25,0.0
21915.0,6,-100,9,25,0.0
22281.0,6,-100,9,25,0.0
21915.0,22,-100,9,25,0.0
22281.0,22,-100,9,25,0.0
21915.0,-100,10,9,25,0.0
22281.0,-100,10,9,25,0.0
21915.0,0,10,9,25,0.0
22281.0,0,10,9,25,0.0
21915.0,1,10,9,25,0.0
22281.0,1,10,9,25,0.0
21915.0,2,10,9,25,0.0
22281.0,2,10,9,25,0.0
21915.0,3,10,9,25,0.0
22281.0,3,10,9,25,0.0
21915.0,4,10,9,25,0.0
22281.0,4,10,9,25,0.0
21915.0,5,10,9,25,0.0
22281.0,5,10,9,25,0.0
21915.0,6,10,9,25,0.0
22281.0,6,10,9,25,0.0
21915.0,22,10,9,25,0.0
22281.0,22,10,9,25,0.0
21915.0,-100,16,9,25,0.0
22281.0,-100,16,9,25,0.0
21915.0,0,16,9,25,0.0
22281.0,0,16,9,25,0.0
21915.0,1,16,9,25,0.0
22281.0,1,16,9,25,0.0
21915.0,2,16,9,25,0.0
22281.0,2,16,9,25,0.0
21915.0,3,16,9,25,0.0
22281.0,3,16,9,25,0.0
21915.0,4,16,9,25,0.0
22281.0,4,16,9,25,0.0
21915.0,5,16,9,25,0.0
22281.0,5,16,9,25,0.0
21915.0,6,16,9,25,0.0
22281.0,6,16,9,25,0.0
21915.0,22,16,9,25,0.0
22281.0,22,16,9,25,0.0
21915.0,-100,22,9,25,0.0
22281.0,-100,22,9,25,0.0
21915.0,0,22,9,25,0.0
22281.0,0,22,9,25,0.0
21915.0,1,22,9,25,0.0
22281.0,1,22,9,25,0.0
21915.0,2,22,9,25,0.0
22281.0,2,22,9,25,0.0
21915.0,3,22,9,25,0.0
22281.0,3,22,9,25,0.0
21915.0,4,22,9,25,0.0
22281.0,4,22,9,25,0.0
21915.0,5,22,9,25,0.0
22281.0,5,22,9,25,0.0
21915.0,6,22,9,25,0.0
22281.0,6,22,9,25,0.0
21915.0,22,22,9,25,0.0
22281.0,22,22,9,25,0.0
21915.0,-100,-100,11,25,0.0
22281.0,-100,-100,11,25,0.0
21915.0,0,-100,11,25,0.0
22281.0,0,-100,11,25,0.0
21915.0,1,-100,11,25,0.0
22281.0,1,-100,11,25,0.0
21915.0,2,-100,11,25,0.0
22281.0,2,-100,11,25,0.0
21915.0,3,-100,11,25,0.0
22281.0,3,-100,11,25,0.0
21915.0,4,-100,11,25,0.0
22281.0,4,-100,11,25,0.0
21915.0,5,-100,11,25,0.0
22281.0,5,-100,11,25,0.0
21915.0,6,-100,11,25,0.0
22281.0,6,-100,11,25,0.0
21915.0,22,-100,11,25,0.0
22281.0,22,-100,11,25,0.0
21915.0,-100,10,11,25,0.0
22281.0,-100,10,11,25,0.0
21915.0,0,10,11,25,0.0
22281.0,0,10,11,25,0.0
21915.0,1,10,11,25,0.0
22281.0,1,10,11,25,0.0
21915.0,2,10,11,25,0.0
22281.0,2,10,11,25,0.0
21915.0,3,10,11,25,0.0
22281.0,3,10,11,25,0.0
21915.0,4,10,11,25,0.0
22281.0,4,10,11,25,0.0
21915.0,5,10,11,25,0.0
22281.0,5,10,11,25,0.0
21915.0,6,10,11,25,0.0
22281.0,6,10,11,25,0.0
21915.0,22,10,11,25,0.0
22281.0,22,10,11,25,0.0
21915.0,-100,16,11,25,0.0
22281.0,-100,16,11,25,0.0
