-100,-100,10,32,21915.0,9,,,1.0
-100,-100,10,32,21915.0,9,21915.0,,1.0
-100,-100,10,32,21915.0,9,21915.0,22159.0,1.0
-100,-100,10,32,21915.0,11,,,4.0
-100,-100,10,32,21915.0,11,21915.0,,4.0
-100,-100,10,32,21915.0,11,21915.0,22250.0,1.0
-100,-100,10,32,21915.0,11,21915.0,22159.0,1.0
-100,-100,10,32,21915.0,11,21915.0,22128.0,1.0
-100,-100,10,32,21915.0,11,21915.0,22067.0,1.0
-100,-100,10,32,21915.0,12,,,6.0
-100,-100,10,32,21915.0,12,21915.0,,6.0
-100,-100,10,32,21915.0,12,21915.0,22159.0,2.0
-100,-100,10,32,21915.0,12,21915.0,22128.0,1.0
-100,-100,10,32,21915.0,12,21915.0,22097.0,1.0
-100,-100,10,32,21915.0,12,21915.0,22067.0,1.0
-100,-100,10,32,21915.0,12,21915.0,21946.0,1.0
-100,-100,10,32,21915.0,23,,,69.0
-100,-100,10,32,21915.0,23,21915.0,,69.0
-100,-100,10,32,21915.0,23,21915.0,22250.0,5.0
-100,-100,10,32,21915.0,23,21915.0,22220.0,3.0
-100,-100,10,32,21915.0,23,21915.0,22189.0,6.0
-100,-100,10,32,21915.0,23,21915.0,22159.0,3.0
-100,-100,10,32,21915.0,23,21915.0,22128.0,8.0
-100,-100,10,32,21915.0,23,21915.0,22097.0,12.0
-100,-100,10,32,21915.0,23,21915.0,22067.0,5.0
-100,-100,10,32,21915.0,23,21915.0,22036.0,8.0
-100,-100,10,32,21915.0,23,21915.0,22006.0,7.0
-100,-100,10,32,21915.0,23,21915.0,21975.0,4.0
-100,-100,10,32,21915.0,23,21915.0,21946.0,3.0
-100,-100,10,32,21915.0,23,21915.0,21915.0,5.0
-100,-100,10,32,21915.0,24,,,11.0
-100,-100,10,32,21915.0,24,21915.0,,11.0
-100,-100,10,32,21915.0,24,21915.0,22250.0,2.0
-100,-100,10,32,21915.0,24,21915.0,21946.0,5.0
-100,-100,10,32,21915.0,24,21915.0,21915.0,4.0
-100,-100,10,32,21915.0,26,,,7.0
-100,-100,10,32,21915.0,26,21915.0,,7.0
-100,-100,10,32,21915.0,26,21915.0,22128.0,1.0
-100,-100,10,32,21915.0,26,21915.0,22097.0,1.0
-100,-100,10,32,21915.0,26,21915.0,22067.0,1.0
-100,-100,10,32,21915.0,26,21915.0,22036.0,1.0
-100,-100,10,32,21915.0,26,21915.0,21975.0,2.0
-100,-100,10,32,21915.0,26,21915.0,21915.0,1.0
0,-100,16,32,21915.0,-100,,,1.0
0,-100,16,32,21915.0,23,,,1.0
0,-100,16,32,21915.0,23,21915.0,,1.0
0,-100,16,32,21915.0,23,21915.0,22097.0,1.0
1,-100,16,32,21915.0,-100,,,1.0
1,-100,16,32,21915.0,23,,,1.0
1,-100,16,32,21915.0,23,21915.0,,1.0
1,-100,16,32,21915.0,23,21915.0,22097.0,1.0
2,-100,16,32,21915.0,-100,,,16.0
2,-100,16,32,21915.0,12,,,2.0
2,-100,16,32,21915.0,12,21915.0,,2.0
2,-100,16,32,21915.0,12,21915.0,22097.0,1.0
2,-100,16,32,21915.0,12,21915.0,22006.0,1.0
2,-100,16,32,21915.0,23,,,7.0
2,-100,16,32,21915.0,23,21915.0,,7.0
2,-100,16,32,21915.0,23,21915.0,22189.0,1.0
2,-100,16,32,21915.0,23,21915.0,22097.0,1.0
2,-100,16,32,21915.0,23,21915.0,22067.0,2.0
2,-100,16,32,21915.0,23,21915.0,22036.0,1.0
2,-100,16,32,21915.0,23,21915.0,22006.0,1.0
2,-100,16,32,21915.0,23,21915.0,21975.0,1.0
2,-100,16,32,21915.0,24,,,2.0
2,-100,16,32,21915.0,24,21915.0,,2.0
2,-100,16,32,21915.0,24,21915.0,22250.0,1.0
2,-100,16,32,21915.0,24,21915.0,21975.0,1.0
2,-100,16,32,21915.0,26,,,5.0
2,-100,16,32,21915.0,26,21915.0,,5.0
2,-100,16,32,21915.0,26,21915.0,22006.0,1.0
2,-100,16,32,21915.0,26,21915.0,21946.0,1.0
2,-100,16,32,21915.0,26,21915.0,21915.0,3.0
3,-100,16,32,21915.0,-100,,,47.0
3,-100,16,32,21915.0,12,,,3.0
3,-100,16,32,21915.0,12,21915.0,,3.0
3,-100,16,32,21915.0,12,21915.0,22159.0,1.0
3,-100,16,32,21915.0,12,21915.0,22128.0,1.0
3,-100,16,32,21915.0,12,21915.0,22006.0,1.0
3,-100,16,32,21915.0,23,,,29.0
3,-100,16,32,21915.0,23,21915.0,,29.0
3,-100,16,32,21915.0,23,21915.0,22189.0,4.0
3,-100,16,32,21915.0,23,21915.0,22159.0,1.0
3,-100,16,32,21915.0,23,21915.0,22128.0,3.0
3,-100,16,32,21915.0,23,21915.0,22097.0,3.0
3,-100,16,32,21915.0,23,21915.0,22067.0,3.0
3,-100,16,32,21915.0,23,21915.0,22036.0,7.0
3,-100,16,32,21915.0,23,21915.0,22006.0,2.0
3,-100,16,32,21915.0,23,21915.0,21975.0,2.0
3,-100,16,32,21915.0,23,21915.0,21946.0,1.0
3,-100,16,32,21915.0,23,21915.0,21915.0,3.0
3,-100,16,32,21915.0,24,,,1.0
3,-100,16,32,21915.0,24,21915.0,,1.0
3,-100,16,32,21915.0,24,21915.0,22097.0,1.0
3,-100,16,32,21915.0,26,,,16.0
3,-100,16,32,21915.0,26,21915.0,,16.0
3,-100,16,32,21915.0,26,21915.0,22250.0,1.0
3,-100,16,32,21915.0,26,21915.0,22220.0,2.0
3,-100,16,32,21915.0,26,21915.0,22159.0,1.0
3,-100,16,32,21915.0,26,21915.0,22128.0,2.0
3,-100,16,32,21915.0,26,21915.0,22097.0,1.0
3,-100,16,32,21915.0,26,21915.0,22067.0,1.0
3,-100,16,32,21915.0,26,21915.0,22036.0,1.0
3,-100,16,32,21915.0,26,21915.0,22006.0,1.0
3,-100,16,32,21915.0,26,21915.0,21975.0,3.0
3,-100,16,32,21915.0,26,21915.0,21946.0,2.0
3,-100,16,32,21915.0,26,21915.0,21915.0,1.0
4,-100,16,32,21915.0,-100,,,83.0
4,-100,16,32,21915.0,9,,,1.0
4,-100,16,32,21915.0,9,21915.0,,1.0
4,-100,16,32,21915.0,9,21915.0,21915.0,1.0
4,-100,16,32,21915.0,23,,,60.0
4,-100,16,32,21915.0,23,21915.0,,60.0
4,-100,16,32,21915.0,23,21915.0,22250.0,2.0
4,-100,16,32,21915.0,23,21915.0,22220.0,1.0
4,-100,16,32,21915.0,23,21915.0,22189.0,2.0
4,-100,16,32,21915.0,23,21915.0,22159.0,12.0
4,-100,16,32,21915.0,23,21915.0,22128.0,4.0
4,-100,16,32,21915.0,23,21915.0,22097.0,5.0
4,-100,16,32,21915.0,23,21915.0,22067.0,5.0
4,-100,16,32,21915.0,23,21915.0,22036.0,7.0
4,-100,16,32,21915.0,23,21915.0,22006.0,1.0
4,-100,16,32,21915.0,23,21915.0,21975.0,5.0
4,-100,16,32,21915.0,23,21915.0,21946.0,5.0
4,-100,16,32,21915.0,23,21915.0,21915.0,11.0
4,-100,16,32,21915.0,24,,,8.0
4,-100,16,32,21915.0,24,21915.0,,8.0
4,-100,16,32,21915.0,24,21915.0,22250.0,2.0
4,-100,16,32,21915.0,24,21915.0,22189.0,1.0
4,-100,16,32,21915.0,24,21915.0,22097.0,2.0
4,-100,16,32,21915.0,24,21915.0,21975.0,1.0
4,-100,16,32,21915.0,24,21915.0,21946.0,1.0
4,-100,16,32,21915.0,24,21915.0,21915.0,1.0
4,-100,16,32,21915.0,26,,,19.0
4,-100,16,32,21915.0,26,21915.0,,19.0
4,-100,16,32,21915.0,26,21915.0,22189.0,1.0
4,-100,16,32,21915.0,26,21915.0,22159.0,5.0
4,-100,16,32,21915.0,26,21915.0,22128.0,4.0
4,-100,16,32,21915.0,26,21915.0,22097.0,1.0
4,-100,16,32,21915.0,26,21915.0,22067.0,2.0
4,-100,16,32,21915.0,26,21915.0,22006.0,1.0
4,-100,16,32,21915.0,26,21915.0,21975.0,2.0
4,-100,16,32,21915.0,26,21915.0,21946.0,2.0
4,-100,16,32,21915.0,26,21915.0,21915.0,1.0
5,-100,16,32,21915.0,-100,,,1.0
5,-100,16,32,21915.0,23,,,1.0
5,-100,16,32,21915.0,23,21915.0,,1.0
5,-100,16,32,21915.0,23,21915.0,22189.0,1.0
6,-100,16,32,21915.0,-100,,,6.0
6,-100,16,32,21915.0,23,,,4.0
6,-100,16,32,21915.0,23,21915.0,,4.0
6,-100,16,32,21915.0,23,21915.0,22220.0,1.0
6,-100,16,32,21915.0,23,21915.0,22159.0,1.0
6,-100,16,32,21915.0,23,21915.0,22097.0,1.0
6,-100,16,32,21915.0,23,21915.0,22036.0,1.0
6,-100,16,32,21915.0,24,,,1.0
6,-100,16,32,21915.0,24,21915.0,,1.0
6,-100,16,32,21915.0,24,21915.0,22067.0,1.0
6,-100,16,32,21915.0,26,,,1.0
6,-100,16,32,21915.0,26,21915.0,,1.0
6,-100,16,32,21915.0,26,21915.0,22036.0,1.0
22,-100,16,32,21915.0,-100,,,3.0
22,-100,16,32,21915.0,23,,,3.0
22,-100,16,32,21915.0,23,21915.0,,3.0
22,-100,16,32,21915.0,23,21915.0,22036.0,1.0
22,-100,16,32,21915.0,23,21915.0,21975.0,1.0
22,-100,16,32,21915.0,23,21915.0,21915.0,1.0
0,9,16,32,21915.0,-100,,,0.0
1,9,16,32,21915.0,-100,,,0.0
2,9,16,32,21915.0,-100,,,0.0
3,9,16,32,21915.0,-100,,,0.0
4,9,16,32,21915.0,-100,,,1.0
4,9,16,32,21915.0,9,,,1.0
4,9,16,32,21915.0,9,21915.0,,1.0
4,9,16,32,21915.0,9,21915.0,21915.0,1.0
5,9,16,32,21915.0,-100,,,0.0
6,9,16,32,21915.0,-100,,,0.0
22,9,16,32,21915.0,-100,,,0.0
-100,9,16,32,21915.0,-100,,,1.0
-100,9,16,32,21915.0,9,,,1.0
-100,9,16,32,21915.0,9,21915.0,,1.0
-100,9,16,32,21915.0,9,21915.0,21915.0,1.0
0,11,16,32,21915.0,-100,,,0.0
1,11,16,32,21915.0,-100,,,0.0
2,11,16,32,21915.0,-100,,,0.0
3,11,16,32,21915.0,-100,,,0.0
4,11,16,32,21915.0,-100,,,0.0
5,11,16,32,21915.0,-100,,,0.0
6,11,16,32,21915.0,-100,,,0.0
22,11,16,32,21915.0,-100,,,0.0
-100,11,16,32,21915.0,-100,,,0.0
0,12,16,32,21915.0,-100,,,0.0
1,12,16,32,21915.0,-100,,,0.0
2,12,16,32,21915.0,-100,,,2.0
2,12,16,32,21915.0,12,,,2.0
2,12,16,32,21915.0,12,21915.0,,2.0
2,12,16,32,21915.0,12,21915.0,22097.0,1.0
2,12,16,32,21915.0,12,21915.0,22006.0,1.0
3,12,16,32,21915.0,-100,,,3.0
3,12,16,32,21915.0,12,,,3.0
3,12,16,32,21915.0,12,21915.0,,3.0
3,12,16,32,21915.0,12,21915.0,22159.0,1.0
3,12,16,32,21915.0,12,21915.0,22128.0,1.0
3,12,16,32,21915.0,12,21915.0,22006.0,1.0
4,12,16,32,21915.0,-100,,,0.0
5,12,16,32,21915.0,-100,,,0.0
6,12,16,32,21915.0,-100,,,0.0
22,12,16,32,21915.0,-100,,,0.0
-100,12,16,32,21915.0,-100,,,5.0
-100,12,16,32,21915.0,12,,,5.0
-100,12,16,32,21915.0,12,21915.0,,5.0
-100,12,16,32,21915.0,12,21915.0,22159.0,1.0
-100,12,16,32,21915.0,12,21915.0,22128.0,1.0
-100,12,16,32,21915.0,12,21915.0,22097.0,1.0
-100,12,16,32,21915.0,12,21915.0,22006.0,2.0
0,23,16,32,21915.0,-100,,,1.0
0,23,16,32,21915.0,23,,,1.0
0,23,16,32,21915.0,23,21915.0,,1.0
0,23,16,32,21915.0,23,21915.0,22097.0,1.0
1,23,16,32,21915.0,-100,,,1.0
1,23,16,32,21915.0,23,,,1.0
1,23,16,32,21915.0,23,21915.0,,1.0
1,23,16,32,21915.0,23,21915.0,22097.0,1.0
2,23,16,32,21915.0,-100,,,7.0
2,23,16,32,21915.0,23,,,7.0
2,23,16,32,21915.0,23,21915.0,,7.0
2,23,16,32,21915.0,23,21915.0,22189.0,1.0
2,23,16,32,21915.0,23,21915.0,22097.0,1.0
2,23,16,32,21915.0,23,21915.0,22067.0,2.0
2,23,16,32,21915.0,23,21915.0,22036.0,1.0
2,23,16,32,21915.0,23,21915.0,22006.0,1.0
2,23,16,32,21915.0,23,21915.0,21975.0,1.0
3,23,16,32,21915.0,-100,,,29.0
3,23,16,32,21915.0,23,,,29.0
3,23,16,32,21915.0,23,21915.0,,29.0
3,23,16,32,21915.0,23,21915.0,22189.0,4.0
3,23,16,32,21915.0,23,21915.0,22159.0,1.0
3,23,16,32,21915.0,23,21915.0,22128.0,3.0
3,23,16,32,21915.0,23,21915.0,22097.0,3.0
3,23,16,32,21915.0,23,21915.0,22067.0,3.0
3,23,16,32,21915.0,23,21915.0,22036.0,7.0
3,23,16,32,21915.0,23,21915.0,22006.0,2.0
3,23,16,32,21915.0,23,21915.0,21975.0,2.0
3,23,16,32,21915.0,23,21915.0,21946.0,1.0
3,23,16,32,21915.0,23,21915.0,21915.0,3.0
4,23,16,32,21915.0,-100,,,60.0
4,23,16,32,21915.0,23,,,60.0
4,23,16,32,21915.0,23,21915.0,,60.0
4,23,16,32,21915.0,23,21915.0,22250.0,2.0
4,23,16,32,21915.0,23,21915.0,22220.0,1.0
4,23,16,32,21915.0,23,21915.0,22189.0,2.0
4,23,16,32,21915.0,23,21915.0,22159.0,12.0
4,23,16,32,21915.0,23,21915.0,22128.0,4.0
4,23,16,32,21915.0,23,21915.0,22097.0,5.0
4,23,16,32,21915.0,23,21915.0,22067.0,5.0
4,23,16,32,21915.0,23,21915.0,22036.0,7.0
4,23,16,32,21915.0,23,21915.0,22006.0,1.0
4,23,16,32,21915.0,23,21915.0,21975.0,5.0
4,23,16,32,21915.0,23,21915.0,21946.0,5.0
4,23,16,32,21915.0,23,21915.0,21915.0,11.0
5,23,16,32,21915.0,-100,,,1.0
5,23,16,32,21915.0,23,,,1.0
5,23,16,32,21915.0,23,21915.0,,1.0
5,23,16,32,21915.0,23,21915.0,22189.0,1.0
6,23,16,32,21915.0,-100,,,4.0
6,23,16,32,21915.0,23,,,4.0
6,23,16,32,21915.0,23,21915.0,,4.0
6,23,16,32,21915.0,23,21915.0,22220.0,1.0
6,23,16,32,21915.0,23,21915.0,22159.0,1.0
6,23,16,32,21915.0,23,21915.0,22097.0,1.0
6,23,16,32,21915.0,23,21915.0,22036.0,1.0
22,23,16,32,21915.0,-100,,,3.0
22,23,16,32,21915.0,23,,,3.0
22,23,16,32,21915.0,23,21915.0,,3.0
22,23,16,32,21915.0,23,21915.0,22036.0,1.0
22,23,16,32,21915.0,23,21915.0,21975.0,1.0
22,23,16,32,21915.0,23,21915.0,21915.0,1.0
-100,23,16,32,21915.0,-100,,,106.0
-100,23,16,32,21915.0,23,,,106.0
-100,23,16,32,21915.0,23,21915.0,,106.0
-100,23,16,32,21915.0,23,21915.0,22250.0,2.0
-100,23,16,32,21915.0,23,21915.0,22220.0,2.0
-100,23,16,32,21915.0,23,21915.0,22189.0,8.0
-100,23,16,32,21915.0,23,21915.0,22159.0,14.0
-100,23,16,32,21915.0,23,21915.0,22128.0,7.0
-100,23,16,32,21915.0,23,21915.0,22097.0,12.0
-100,23,16,32,21915.0,23,21915.0,22067.0,10.0
-100,23,16,32,21915.0,23,21915.0,22036.0,17.0
-100,23,16,32,21915.0,23,21915.0,22006.0,4.0
-100,23,16,32,21915.0,23,21915.0,21975.0,9.0
-100,23,16,32,21915.0,23,21915.0,21946.0,6.0
-100,23,16,32,21915.0,23,21915.0,21915.0,15.0
0,24,16,32,21915.0,-100,,,0.0
1,24,16,32,21915.0,-100,,,0.0
2,24,16,32,21915.0,-100,,,2.0
2,24,16,32,21915.0,24,,,2.0
2,24,16,32,21915.0,24,21915.0,,2.0
2,24,16,32,21915.0,24,21915.0,22250.0,1.0
2,24,16,32,21915.0,24,21915.0,21975.0,1.0
3,24,16,32,21915.0,-100,,,1.0
3,24,16,32,21915.0,24,,,1.0
3,24,16,32,21915.0,24,21915.0,,1.0
3,24,16,32,21915.0,24,21915.0,22097.0,1.0
4,24,16,32,21915.0,-100,,,8.0
4,24,16,32,21915.0,24,,,8.0
4,24,16,32,21915.0,24,21915.0,,8.0
4,24,16,32,21915.0,24,21915.0,22250.0,2.0
4,24,16,32,21915.0,24,21915.0,22189.0,1.0
4,24,16,32,21915.0,24,21915.0,22097.0,2.0
4,24,16,32,21915.0,24,21915.0,21975.0,1.0
4,24,16,32,21915.0,24,21915.0,21946.0,1.0
4,24,16,32,21915.0,24,21915.0,21915.0,1.0
5,24,16,32,21915.0,-100,,,0.0
6,24,16,32,21915.0,-100,,,1.0
6,24,16,32,21915.0,24,,,1.0
6,24,16,32,21915.0,24,21915.0,,1.0
6,24,16,32,21915.0,24,21915.0,22067.0,1.0
22,24,16,32,21915.0,-100,,,0.0
-100,24,16,32,21915.0,-100,,,12.0
-100,24,16,32,21915.0,24,,,12.0
-100,24,16,32,21915.0,24,21915.0,,12.0
-100,24,16,32,21915.0,24,21915.0,22250.0,3.0
-100,24,16,32,21915.0,24,21915.0,22189.0,1.0
-100,24,16,32,21915.0,24,21915.0,22097.0,3.0
-100,24,16,32,21915.0,24,21915.0,22067.0,1.0
-100,24,16,32,21915.0,24,21915.0,21975.0,2.0
-100,24,16,32,21915.0,24,21915.0,21946.0,1.0
-100,24,16,32,21915.0,24,21915.0,21915.0,1.0
0,26,16,32,21915.0,-100,,,0.0
1,26,16,32,21915.0,-100,,,0.0
2,26,16,32,21915.0,-100,,,5.0
2,26,16,32,21915.0,26,,,5.0
2,26,16,32,21915.0,26,21915.0,,5.0
2,26,16,32,21915.0,26,21915.0,22006.0,1.0
2,26,16,32,21915.0,26,21915.0,21946.0,1.0
2,26,16,32,21915.0,26,21915.0,21915.0,3.0
3,26,16,32,21915.0,-100,,,16.0
3,26,16,32,21915.0,26,,,16.0
3,26,16,32,21915.0,26,21915.0,,16.0
3,26,16,32,21915.0,26,21915.0,22250.0,1.0
3,26,16,32,21915.0,26,21915.0,22220.0,2.0
3,26,16,32,21915.0,26,21915.0,22159.0,1.0
3,26,16,32,21915.0,26,21915.0,22128.0,2.0
3,26,16,32,21915.0,26,21915.0,22097.0,1.0
3,26,16,32,21915.0,26,21915.0,22067.0,1.0
3,26,16,32,21915.0,26,21915.0,22036.0,1.0
3,26,16,32,21915.0,26,21915.0,22006.0,1.0
3,26,16,32,21915.0,26,21915.0,21975.0,3.0
3,26,16,32,21915.0,26,21915.0,21946.0,2.0
3,26,16,32,21915.0,26,21915.0,21915.0,1.0
4,26,16,32,21915.0,-100,,,19.0
4,26,16,32,21915.0,26,,,19.0
4,26,16,32,21915.0,26,21915.0,,19.0
4,26,16,32,21915.0,26,21915.0,22189.0,1.0
4,26,16,32,21915.0,26,21915.0,22159.0,5.0
4,26,16,32,21915.0,26,21915.0,22128.0,4.0
4,26,16,32,21915.0,26,21915.0,22097.0,1.0
4,26,16,32,21915.0,26,21915.0,22067.0,2.0
4,26,16,32,21915.0,26,21915.0,22006.0,1.0
4,26,16,32,21915.0,26,21915.0,21975.0,2.0
4,26,16,32,21915.0,26,21915.0,21946.0,2.0
4,26,16,32,21915.0,26,21915.0,21915.0,1.0
5,26,16,32,21915.0,-100,,,0.0
6,26,16,32,21915.0,-100,,,1.0
6,26,16,32,21915.0,26,,,1.0
6,26,16,32,21915.0,26,21915.0,,1.0
6,26,16,32,21915.0,26,21915.0,22036.0,1.0
22,26,16,32,21915.0,-100,,,0.0
-100,26,16,32,21915.0,-100,,,41.0
-100,26,16,32,21915.0,26,,,41.0
-100,26,16,32,21915.0,26,21915.0,,41.0
-100,26,16,32,21915.0,26,21915.0,22250.0,1.0
-100,26,16,32,21915.0,26,21915.0,22220.0,2.0
-100,26,16,32,21915.0,26,21915.0,22189.0,1.0
-100,26,16,32,21915.0,26,21915.0,22159.0,6.0
-100,26,16,32,21915.0,26,21915.0,22128.0,6.0
-100,26,16,32,21915.0,26,21915.0,22097.0,2.0
-100,26,16,32,21915.0,26,21915.0,22067.0,3.0
-100,26,16,32,21915.0,26,21915.0,22036.0,2.0
-100,26,16,32,21915.0,26,21915.0,22006.0,3.0
-100,26,16,32,21915.0,26,21915.0,21975.0,5.0
-100,26,16,32,21915.0,26,21915.0,21946.0,5.0
-100,26,16,32,21915.0,26,21915.0,21915.0,5.0
-100,-100,16,32,21915.0,-100,,,158.0
-100,-100,16,32,21915.0,9,,,1.0
-100,-100,16,32,21915.0,9,21915.0,,1.0
-100,-100,16,32,21915.0,9,21915.0,21915.0,1.0
-100,-100,16,32,21915.0,12,,,5.0
-100,-100,16,32,21915.0,12,21915.0,,5.0
-100,-100,16,32,21915.0,12,21915.0,22159.0,1.0
-100,-100,16,32,21915.0,12,21915.0,22128.0,1.0
-100,-100,16,32,21915.0,12,21915.0,22097.0,1.0
-100,-100,16,32,21915.0,12,21915.0,22006.0,2.0
-100,-100,16,32,21915.0,23,,,106.0
-100,-100,16,32,21915.0,23,21915.0,,106.0
-100,-100,16,32,21915.0,23,21915.0,22250.0,2.0
-100,-100,16,32,21915.0,23,21915.0,22220.0,2.0
-100,-100,16,32,21915.0,23,21915.0,22189.0,8.0
-100,-100,16,32,21915.0,23,21915.0,22159.0,14.0
-100,-100,16,32,21915.0,23,21915.0,22128.0,7.0
-100,-100,16,32,21915.0,23,21915.0,22097.0,12.0
-100,-100,16,32,21915.0,23,21915.0,22067.0,10.0
-100,-100,16,32,21915.0,23,21915.0,22036.0,17.0
-100,-100,16,32,21915.0,23,21915.0,22006.0,4.0
-100,-100,16,32,21915.0,23,21915.0,21975.0,9.0
-100,-100,16,32,21915.0,23,21915.0,21946.0,6.0
-100,-100,16,32,21915.0,23,21915.0,21915.0,15.0
-100,-100,16,32,21915.0,24,,,12.0
-100,-100,16,32,21915.0,24,21915.0,,12.0
-100,-100,16,32,21915.0,24,21915.0,22250.0,3.0
-100,-100,16,32,21915.0,24,21915.0,22189.0,1.0
-100,-100,16,32,21915.0,24,21915.0,22097.0,3.0
-100,-100,16,32,21915.0,24,21915.0,22067.0,1.0
-100,-100,16,32,21915.0,24,21915.0,21975.0,2.0
-100,-100,16,32,21915.0,24,21915.0,21946.0,1.0
-100,-100,16,32,21915.0,24,21915.0,21915.0,1.0
-100,-100,16,32,21915.0,26,,,41.0
-100,-100,16,32,21915.0,26,21915.0,,41.0
-100,-100,16,32,21915.0,26,21915.0,22250.0,1.0
-100,-100,16,32,21915.0,26,21915.0,22220.0,2.0
-100,-100,16,32,21915.0,26,21915.0,22189.0,1.0
-100,-100,16,32,21915.0,26,21915.0,22159.0,6.0
-100,-100,16,32,21915.0,26,21915.0,22128.0,6.0
-100,-100,16,32,21915.0,26,21915.0,22097.0,2.0
-100,-100,16,32,21915.0,26,21915.0,22067.0,3.0
-100,-100,16,32,21915.0,26,21915.0,22036.0,2.0
-100,-100,16,32,21915.0,26,21915.0,22006.0,3.0
-100,-100,16,32,21915.0,26,21915.0,21975.0,5.0
-100,-100,16,32,21915.0,26,21915.0,21946.0,5.0
-100,-100,16,32,21915.0,26,21915.0,21915.0,5.0
0,-100,22,32,21915.0,-100,,,0.0
1,-100,22,32,21915.0,-100,,,0.0
2,-100,22,32,21915.0,-100,,,0.0
3,-100,22,32,21915.0,-100,,,1.0
3,-100,22,32,21915.0,26,,,1.0
3,-100,22,32,21915.0,26,21915.0,,1.0
3,-100,22,32,21915.0,26,21915.0,21975.0,1.0
4,-100,22,32,21915.0,-100,,,4.0
4,-100,22,32,21915.0,12,,,3.0
4,-100,22,32,21915.0,12,21915.0,,3.0
4,-100,22,32,21915.0,12,21915.0,22097.0,1.0
4,-100,22,32,21915.0,12,21915.0,22006.0,1.0
4,-100,22,32,21915.0,12,21915.0,21975.0,1.0
4,-100,22,32,21915.0,26,,,1.0
4,-100,22,32,21915.0,26,21915.0,,1.0
4,-100,22,32,21915.0,26,21915.0,22097.0,1.0
5,-100,22,32,21915.0,-100,,,0.0
6,-100,22,32,21915.0,-100,,,0.0
22,-100,22,32,21915.0,-100,,,2.0
22,-100,22,32,21915.0,23,,,1.0
22,-100,22,32,21915.0,23,21915.0,,1.0
22,-100,22,32,21915.0,23,21915.0,22159.0,1.0
22,-100,22,32,21915.0,24,,,1.0
22,-100,22,32,21915.0,24,21915.0,,1.0
22,-100,22,32,21915.0,24,21915.0,22220.0,1.0
0,9,22,32,21915.0,-100,,,0.0
1,9,22,32,21915.0,-100,,,0.0
2,9,22,32,21915.0,-100,,,0.0
3,9,22,32,21915.0,-100,,,0.0
4,9,22,32,21915.0,-100,,,0.0
5,9,22,32,21915.0,-100,,,0.0
6,9,22,32,21915.0,-100,,,0.0
22,9,22,32,21915.0,-100,,,0.0
-100,9,22,32,21915.0,-100,,,0.0
0,11,22,32,21915.0,-100,,,0.0
1,11,22,32,21915.0,-100,,,0.0
2,11,22,32,21915.0,-100,,,0.0
3,11,22,32,21915.0,-100,,,0.0
4,11,22,32,21915.0,-100,,,0.0
5,11,22,32,21915.0,-100,,,0.0
6,11,22,32,21915.0,-100,,,0.0
22,11,22,32,21915.0,-100,,,0.0
-100,11,22,32,21915.0,-100,,,0.0
0,12,22,32,21915.0,-100,,,0.0
1,12,22,32,21915.0,-100,,,0.0
2,12,22,32,21915.0,-100,,,0.0
3,12,22,32,21915.0,-100,,,0.0
4,12,22,32,21915.0,-100,,,3.0
4,12,22,32,21915.0,12,,,3.0
4,12,22,32,21915.0,12,21915.0,,3.0
4,12,22,32,21915.0,12,21915.0,22097.0,1.0
4,12,22,32,21915.0,12,21915.0,22006.0,1.0
4,12,22,32,21915.0,12,21915.0,21975.0,1.0
5,12,22,32,21915.0,-100,,,0.0
6,12,22,32,21915.0,-100,,,0.0
22,12,22,32,21915.0,-100,,,0.0
-100,12,22,32,21915.0,-100,,,3.0
-100,12,22,32,21915.0,12,,,3.0
-100,12,22,32,21915.0,12,21915.0,,3.0
-100,12,22,32,21915.0,12,21915.0,22097.0,1.0
-100,12,22,32,21915.0,12,21915.0,22006.0,1.0
-100,12,22,32,21915.0,12,21915.0,21975.0,1.0
0,23,22,32,21915.0,-100,,,0.0
1,23,22,32,21915.0,-100,,,0.0
2,23,22,32,21915.0,-100,,,0.0
3,23,22,32,21915.0,-100,,,0.0
4,23,22,32,21915.0,-100,,,0.0
5,23,22,32,21915.0,-100,,,0.0
6,23,22,32,21915.0,-100,,,0.0
22,23,22,32,21915.0,-100,,,1.0
22,23,22,32,21915.0,23,,,1.0
22,23,22,32,21915.0,23,21915.0,,1.0
22,23,22,32,21915.0,23,21915.0,22159.0,1.0
-100,23,22,32,21915.0,-100,,,1.0
-100,23,22,32,21915.0,23,,,1.0
-100,23,22,32,21915.0,23,21915.0,,1.0
-100,23,22,32,21915.0,23,21915.0,22159.0,1.0
0,24,22,32,21915.0,-100,,,0.0
1,24,22,32,21915.0,-100,,,0.0
2,24,22,32,21915.0,-100,,,0.0
3,24,22,32,21915.0,-100,,,0.0
4,24,22,32,21915.0,-100,,,0.0
5,24,22,32,21915.0,-100,,,0.0
6,24,22,32,21915.0,-100,,,0.0
22,24,22,32,21915.0,-100,,,1.0
22,24,22,32,21915.0,24,,,1.0
22,24,22,32,21915.0,24,21915.0,,1.0
22,24,22,32,21915.0,24,21915.0,22220.0,1.0
-100,24,22,32,21915.0,-100,,,1.0
-100,24,22,32,21915.0,24,,,1.0
-100,24,22,32,21915.0,24,21915.0,,1.0
-100,24,22,32,21915.0,24,21915.0,22220.0,1.0
0,26,22,32,21915.0,-100,,,0.0
1,26,22,32,21915.0,-100,,,0.0
