-100,-100,32,4,21915.0,21915.0,16.0
-100,-100,32,4,21915.0,21946.0,13.0
-100,-100,32,4,21915.0,21975.0,10.0
-100,-100,32,4,21915.0,22006.0,9.0
-100,-100,32,4,21915.0,22036.0,10.0
-100,-100,32,4,21915.0,22067.0,10.0
-100,-100,32,4,21915.0,22097.0,15.0
-100,-100,32,4,21915.0,22128.0,11.0
-100,-100,32,4,21915.0,22159.0,17.0
-100,-100,32,4,21915.0,22189.0,5.0
-100,-100,32,4,21915.0,22220.0,4.0
-100,-100,32,4,21915.0,22250.0,8.0
-100,-100,32,4,22281.0,,41.0
-100,-100,32,4,22281.0,22281.0,10.0
-100,-100,32,4,22281.0,22312.0,6.0
-100,-100,32,4,22281.0,22340.0,9.0
-100,-100,32,4,22281.0,22371.0,3.0
-100,-100,32,4,22281.0,22432.0,1.0
-100,-100,32,4,22281.0,22462.0,2.0
-100,-100,32,4,22281.0,22493.0,2.0
-100,-100,32,4,22281.0,22524.0,8.0
10,-100,33,4,,,8.0
10,-100,33,4,20820.0,,1.0
10,-100,33,4,20820.0,20851.0,1.0
10,-100,33,4,21185.0,,1.0
10,-100,33,4,21185.0,21336.0,1.0
10,-100,33,4,21550.0,,1.0
10,-100,33,4,21550.0,21609.0,1.0
10,-100,33,4,21915.0,,3.0
10,-100,33,4,21915.0,21915.0,1.0
10,-100,33,4,21915.0,22097.0,1.0
10,-100,33,4,21915.0,22159.0,1.0
10,-100,33,4,22281.0,,2.0
10,-100,33,4,22281.0,22281.0,1.0
10,-100,33,4,22281.0,22554.0,1.0
16,-100,33,4,,,27.0
16,-100,33,4,20454.0,,8.0
16,-100,33,4,20454.0,20485.0,1.0
16,-100,33,4,20454.0,20514.0,1.0
16,-100,33,4,20454.0,20545.0,1.0
16,-100,33,4,20454.0,20636.0,1.0
16,-100,33,4,20454.0,20667.0,1.0
16,-100,33,4,20454.0,20698.0,2.0
16,-100,33,4,20454.0,20759.0,1.0
16,-100,33,4,21185.0,,4.0
16,-100,33,4,21185.0,21185.0,3.0
16,-100,33,4,21185.0,21336.0,1.0
16,-100,33,4,21550.0,,6.0
16,-100,33,4,21550.0,21609.0,1.0
16,-100,33,4,21550.0,21640.0,1.0
16,-100,33,4,21550.0,21701.0,2.0
16,-100,33,4,21550.0,21793.0,1.0
16,-100,33,4,21550.0,21854.0,1.0
16,-100,33,4,21915.0,,6.0
16,-100,33,4,21915.0,21915.0,1.0
16,-100,33,4,21915.0,21946.0,1.0
16,-100,33,4,21915.0,21975.0,1.0
16,-100,33,4,21915.0,22036.0,1.0
16,-100,33,4,21915.0,22159.0,1.0
16,-100,33,4,21915.0,22189.0,1.0
16,-100,33,4,22281.0,,3.0
16,-100,33,4,22281.0,22312.0,1.0
16,-100,33,4,22281.0,22493.0,1.0
16,-100,33,4,22281.0,22554.0,1.0
22,-100,33,4,,,1.0
22,-100,33,4,21550.0,,1.0
22,-100,33,4,21550.0,21550.0,1.0
10,9,33,4,,,0.0
16,9,33,4,,,0.0
22,9,33,4,,,0.0
-100,9,33,4,,,0.0
10,11,33,4,,,0.0
16,11,33,4,,,0.0
22,11,33,4,,,0.0
-100,11,33,4,,,0.0
10,12,33,4,,,1.0
10,12,33,4,21915.0,,1.0
10,12,33,4,21915.0,21915.0,1.0
16,12,33,4,,,0.0
22,12,33,4,,,0.0
-100,12,33,4,,,1.0
-100,12,33,4,21915.0,,1.0
-100,12,33,4,21915.0,21915.0,1.0
10,23,33,4,,,4.0
10,23,33,4,20820.0,,1.0
10,23,33,4,20820.0,20851.0,1.0
10,23,33,4,21185.0,,1.0
10,23,33,4,21185.0,21336.0,1.0
10,23,33,4,21550.0,,1.0
10,23,33,4,21550.0,21609.0,1.0
10,23,33,4,21915.0,,1.0
10,23,33,4,21915.0,22159.0,1.0
16,23,33,4,,,17.0
16,23,33,4,20454.0,,7.0
16,23,33,4,20454.0,20485.0,1.0
16,23,33,4,20454.0,20514.0,1.0
16,23,33,4,20454.0,20545.0,1.0
16,23,33,4,20454.0,20667.0,1.0
16,23,33,4,20454.0,20698.0,2.0
16,23,33,4,20454.0,20759.0,1.0
16,23,33,4,21185.0,,2.0
16,23,33,4,21185.0,21185.0,1.0
16,23,33,4,21185.0,21336.0,1.0
16,23,33,4,21550.0,,3.0
16,23,33,4,21550.0,21609.0,1.0
16,23,33,4,21550.0,21701.0,1.0
16,23,33,4,21550.0,21793.0,1.0
16,23,33,4,21915.0,,5.0
16,23,33,4,21915.0,21915.0,1.0
16,23,33,4,21915.0,21975.0,1.0
16,23,33,4,21915.0,22036.0,1.0
16,23,33,4,21915.0,22159.0,1.0
16,23,33,4,21915.0,22189.0,1.0
22,23,33,4,,,1.0
22,23,33,4,21550.0,,1.0
22,23,33,4,21550.0,21550.0,1.0
-100,23,33,4,,,19.0
-100,23,33,4,20454.0,,7.0
-100,23,33,4,20454.0,20485.0,1.0
-100,23,33,4,20454.0,20514.0,1.0
-100,23,33,4,20454.0,20545.0,1.0
-100,23,33,4,20454.0,20667.0,1.0
-100,23,33,4,20454.0,20698.0,2.0
-100,23,33,4,20454.0,20759.0,1.0
-100,23,33,4,20820.0,,1.0
-100,23,33,4,20820.0,20851.0,1.0
-100,23,33,4,21185.0,,2.0
-100,23,33,4,21185.0,21185.0,1.0
-100,23,33,4,21185.0,21336.0,1.0
-100,23,33,4,21550.0,,4.0
-100,23,33,4,21550.0,21550.0,1.0
-100,23,33,4,21550.0,21609.0,1.0
-100,23,33,4,21550.0,21701.0,1.0
-100,23,33,4,21550.0,21793.0,1.0
-100,23,33,4,21915.0,,5.0
-100,23,33,4,21915.0,21915.0,1.0
-100,23,33,4,21915.0,21975.0,1.0
-100,23,33,4,21915.0,22036.0,1.0
-100,23,33,4,21915.0,22159.0,1.0
-100,23,33,4,21915.0,22189.0,1.0
10,24,33,4,,,3.0
10,24,33,4,21915.0,,1.0
10,24,33,4,21915.0,22097.0,1.0
10,24,33,4,22281.0,,2.0
10,24,33,4,22281.0,22281.0,1.0
10,24,33,4,22281.0,22554.0,1.0
16,24,33,4,,,6.0
16,24,33,4,21185.0,,1.0
16,24,33,4,21185.0,21185.0,1.0
16,24,33,4,21550.0,,2.0
16,24,33,4,21550.0,21701.0,1.0
16,24,33,4,21550.0,21854.0,1.0
16,24,33,4,21915.0,,1.0
16,24,33,4,21915.0,21946.0,1.0
16,24,33,4,22281.0,,2.0
16,24,33,4,22281.0,22312.0,1.0
16,24,33,4,22281.0,22554.0,1.0
22,24,33,4,,,0.0
-100,24,33,4,,,9.0
-100,24,33,4,21185.0,,1.0
-100,24,33,4,21185.0,21185.0,1.0
-100,24,33,4,21550.0,,2.0
-100,24,33,4,21550.0,21701.0,1.0
-100,24,33,4,21550.0,21854.0,1.0
-100,24,33,4,21915.0,,2.0
-100,24,33,4,21915.0,21946.0,1.0
-100,24,33,4,21915.0,22097.0,1.0
-100,24,33,4,22281.0,,4.0
-100,24,33,4,22281.0,22281.0,1.0
-100,24,33,4,22281.0,22312.0,1.0
-100,24,33,4,22281.0,22554.0,2.0
10,26,33,4,,,0.0
16,26,33,4,,,4.0
16,26,33,4,20454.0,,1.0
16,26,33,4,20454.0,20636.0,1.0
16,26,33,4,21185.0,,1.0
16,26,33,4,21185.0,21185.0,1.0
16,26,33,4,21550.0,,1.0
16,26,33,4,21550.0,21640.0,1.0
16,26,33,4,22281.0,,1.0
16,26,33,4,22281.0,22493.0,1.0
22,26,33,4,,,0.0
-100,26,33,4,,,4.0
-100,26,33,4,20454.0,,1.0
-100,26,33,4,20454.0,20636.0,1.0
-100,26,33,4,21185.0,,1.0
-100,26,33,4,21185.0,21185.0,1.0
-100,26,33,4,21550.0,,1.0
-100,26,33,4,21550.0,21640.0,1.0
-100,26,33,4,22281.0,,1.0
-100,26,33,4,22281.0,22493.0,1.0
-100,-100,33,4,,,33.0
-100,-100,33,4,20454.0,,8.0
-100,-100,33,4,20454.0,20485.0,1.0
-100,-100,33,4,20454.0,20514.0,1.0
-100,-100,33,4,20454.0,20545.0,1.0
-100,-100,33,4,20454.0,20636.0,1.0
-100,-100,33,4,20454.0,20667.0,1.0
-100,-100,33,4,20454.0,20698.0,2.0
-100,-100,33,4,20454.0,20759.0,1.0
-100,-100,33,4,20820.0,,1.0
-100,-100,33,4,20820.0,20851.0,1.0
-100,-100,33,4,21185.0,,4.0
-100,-100,33,4,21185.0,21185.0,3.0
-100,-100,33,4,21185.0,21336.0,1.0
-100,-100,33,4,21550.0,,7.0
-100,-100,33,4,21550.0,21550.0,1.0
-100,-100,33,4,21550.0,21609.0,1.0
-100,-100,33,4,21550.0,21640.0,1.0
-100,-100,33,4,21550.0,21701.0,2.0
-100,-100,33,4,21550.0,21793.0,1.0
-100,-100,33,4,21550.0,21854.0,1.0
-100,-100,33,4,21915.0,,8.0
-100,-100,33,4,21915.0,21915.0,2.0
-100,-100,33,4,21915.0,21946.0,1.0
-100,-100,33,4,21915.0,21975.0,1.0
-100,-100,33,4,21915.0,22036.0,1.0
-100,-100,33,4,21915.0,22097.0,1.0
-100,-100,33,4,21915.0,22159.0,1.0
-100,-100,33,4,21915.0,22189.0,1.0
-100,-100,33,4,22281.0,,5.0
-100,-100,33,4,22281.0,22281.0,1.0
-100,-100,33,4,22281.0,22312.0,1.0
-100,-100,33,4,22281.0,22493.0,1.0
-100,-100,33,4,22281.0,22554.0,2.0
10,-100,7,5,,,7.0
10,-100,7,5,21185.0,,2.0
10,-100,7,5,21185.0,21216.0,1.0
10,-100,7,5,21185.0,21397.0,1.0
10,-100,7,5,21550.0,,1.0
10,-100,7,5,21550.0,21640.0,1.0
10,-100,7,5,21915.0,,1.0
10,-100,7,5,21915.0,22006.0,1.0
10,-100,7,5,22281.0,,3.0
10,-100,7,5,22281.0,22371.0,1.0
10,-100,7,5,22281.0,22432.0,1.0
10,-100,7,5,22281.0,22524.0,1.0
16,-100,7,5,,,19.0
16,-100,7,5,20454.0,,2.0
16,-100,7,5,20454.0,20454.0,1.0
16,-100,7,5,20454.0,20667.0,1.0
16,-100,7,5,21185.0,,7.0
16,-100,7,5,21185.0,21185.0,2.0
16,-100,7,5,21185.0,21216.0,1.0
16,-100,7,5,21185.0,21244.0,2.0
16,-100,7,5,21185.0,21305.0,1.0
16,-100,7,5,21185.0,21397.0,1.0
16,-100,7,5,21550.0,,6.0
16,-100,7,5,21550.0,21550.0,1.0
16,-100,7,5,21550.0,21581.0,1.0
16,-100,7,5,21550.0,21609.0,1.0
16,-100,7,5,21550.0,21640.0,1.0
16,-100,7,5,21550.0,21701.0,1.0
16,-100,7,5,21550.0,21731.0,1.0
16,-100,7,5,21915.0,,1.0
16,-100,7,5,21915.0,21915.0,1.0
16,-100,7,5,22281.0,,3.0
16,-100,7,5,22281.0,22371.0,1.0
16,-100,7,5,22281.0,22432.0,1.0
16,-100,7,5,22281.0,22524.0,1.0
22,-100,7,5,,,0.0
10,9,7,5,,,0.0
16,9,7,5,,,0.0
22,9,7,5,,,0.0
-100,9,7,5,,,0.0
10,11,7,5,,,0.0
16,11,7,5,,,0.0
22,11,7,5,,,0.0
-100,11,7,5,,,0.0
10,12,7,5,,,0.0
16,12,7,5,,,2.0
16,12,7,5,21550.0,,2.0
16,12,7,5,21550.0,21581.0,1.0
16,12,7,5,21550.0,21640.0,1.0
22,12,7,5,,,0.0
-100,12,7,5,,,2.0
-100,12,7,5,21550.0,,2.0
-100,12,7,5,21550.0,21581.0,1.0
-100,12,7,5,21550.0,21640.0,1.0
10,23,7,5,,,2.0
10,23,7,5,21185.0,,1.0
10,23,7,5,21185.0,21216.0,1.0
10,23,7,5,21915.0,,1.0
10,23,7,5,21915.0,22006.0,1.0
16,23,7,5,,,12.0
16,23,7,5,20454.0,,2.0
16,23,7,5,20454.0,20454.0,1.0
16,23,7,5,20454.0,20667.0,1.0
16,23,7,5,21185.0,,5.0
16,23,7,5,21185.0,21185.0,2.0
16,23,7,5,21185.0,21216.0,1.0
16,23,7,5,21185.0,21244.0,1.0
16,23,7,5,21185.0,21305.0,1.0
16,23,7,5,21550.0,,3.0
16,23,7,5,21550.0,21609.0,1.0
16,23,7,5,21550.0,21701.0,1.0
16,23,7,5,21550.0,21731.0,1.0
16,23,7,5,21915.0,,1.0
16,23,7,5,21915.0,21915.0,1.0
16,23,7,5,22281.0,,1.0
16,23,7,5,22281.0,22524.0,1.0
22,23,7,5,,,0.0
-100,23,7,5,,,13.0
-100,23,7,5,20454.0,,2.0
-100,23,7,5,20454.0,20454.0,1.0
-100,23,7,5,20454.0,20667.0,1.0
-100,23,7,5,21185.0,,5.0
-100,23,7,5,21185.0,21185.0,2.0
-100,23,7,5,21185.0,21216.0,1.0
-100,23,7,5,21185.0,21244.0,1.0
-100,23,7,5,21185.0,21305.0,1.0
-100,23,7,5,21550.0,,3.0
-100,23,7,5,21550.0,21609.0,1.0
-100,23,7,5,21550.0,21701.0,1.0
-100,23,7,5,21550.0,21731.0,1.0
-100,23,7,5,21915.0,,2.0
-100,23,7,5,21915.0,21915.0,1.0
-100,23,7,5,21915.0,22006.0,1.0
-100,23,7,5,22281.0,,1.0
-100,23,7,5,22281.0,22524.0,1.0
10,24,7,5,,,1.0
10,24,7,5,21185.0,,1.0
10,24,7,5,21185.0,21397.0,1.0
16,24,7,5,,,2.0
16,24,7,5,21185.0,,2.0
16,24,7,5,21185.0,21244.0,1.0
16,24,7,5,21185.0,21397.0,1.0
22,24,7,5,,,0.0
-100,24,7,5,,,2.0
-100,24,7,5,21185.0,,2.0
-100,24,7,5,21185.0,21244.0,1.0
-100,24,7,5,21185.0,21397.0,1.0
10,26,7,5,,,4.0
10,26,7,5,21550.0,,1.0
10,26,7,5,21550.0,21640.0,1.0
10,26,7,5,22281.0,,3.0
10,26,7,5,22281.0,22371.0,1.0
10,26,7,5,22281.0,22432.0,1.0
10,26,7,5,22281.0,22524.0,1.0
16,26,7,5,,,3.0
16,26,7,5,21550.0,,1.0
16,26,7,5,21550.0,21550.0,1.0
16,26,7,5,22281.0,,2.0
16,26,7,5,22281.0,22371.0,1.0
16,26,7,5,22281.0,22432.0,1.0
22,26,7,5,,,0.0
-100,26,7,5,,,5.0
-100,26,7,5,21550.0,,2.0
-100,26,7,5,21550.0,21550.0,1.0
-100,26,7,5,21550.0,21640.0,1.0
-100,26,7,5,22281.0,,3.0
-100,26,7,5,22281.0,22371.0,1.0
-100,26,7,5,22281.0,22432.0,1.0
-100,26,7,5,22281.0,22524.0,1.0
-100,-100,7,5,,,22.0
-100,-100,7,5,20454.0,,2.0
-100,-100,7,5,20454.0,20454.0,1.0
-100,-100,7,5,20454.0,20667.0,1.0
-100,-100,7,5,21185.0,,7.0
-100,-100,7,5,21185.0,21185.0,2.0
-100,-100,7,5,21185.0,21216.0,1.0
-100,-100,7,5,21185.0,21244.0,2.0
-100,-100,7,5,21185.0,21305.0,1.0
-100,-100,7,5,21185.0,21397.0,1.0
-100,-100,7,5,21550.0,,7.0
-100,-100,7,5,21550.0,21550.0,1.0
-100,-100,7,5,21550.0,21581.0,1.0
-100,-100,7,5,21550.0,21609.0,1.0
-100,-100,7,5,21550.0,21640.0,2.0
-100,-100,7,5,21550.0,21701.0,1.0
-100,-100,7,5,21550.0,21731.0,1.0
-100,-100,7,5,21915.0,,2.0
-100,-100,7,5,21915.0,21915.0,1.0
-100,-100,7,5,21915.0,22006.0,1.0
-100,-100,7,5,22281.0,,4.0
-100,-100,7,5,22281.0,22371.0,1.0
-100,-100,7,5,22281.0,22432.0,1.0
-100,-100,7,5,22281.0,22524.0,2.0
10,-100,8,5,,,1.0
10,-100,8,5,21550.0,,1.0
10,-100,8,5,21550.0,21550.0,1.0
16,-100,8,5,,,2.0
16,-100,8,5,20454.0,,1.0
16,-100,8,5,20454.0,20789.0,1.0
16,-100,8,5,21550.0,,1.0
16,-100,8,5,21550.0,21762.0,1.0
22,-100,8,5,,,0.0
10,9,8,5,,,0.0
16,9,8,5,,,0.0
22,9,8,5,,,0.0
-100,9,8,5,,,0.0
10,11,8,5,,,0.0
16,11,8,5,,,0.0
22,11,8,5,,,0.0
-100,11,8,5,,,0.0
10,12,8,5,,,0.0
16,12,8,5,,,0.0
22,12,8,5,,,0.0
-100,12,8,5,,,0.0
10,23,8,5,,,0.0
16,23,8,5,,,2.0
16,23,8,5,20454.0,,1.0
16,23,8,5,20454.0,20789.0,1.0
16,23,8,5,21550.0,,1.0
16,23,8,5,21550.0,21762.0,1.0
22,23,8,5,,,0.0
-100,23,8,5,,,2.0
-100,23,8,5,20454.0,,1.0
-100,23,8,5,20454.0,20789.0,1.0
-100,23,8,5,21550.0,,1.0
-100,23,8,5,21550.0,21762.0,1.0
10,24,8,5,,,1.0
10,24,8,5,21550.0,,1.0
10,24,8,5,21550.0,21550.0,1.0
16,24,8,5,,,0.0
22,24,8,5,,,0.0
-100,24,8,5,,,1.0
-100,24,8,5,21550.0,,1.0
-100,24,8,5,21550.0,21550.0,1.0
10,26,8,5,,,0.0
16,26,8,5,,,0.0
22,26,8,5,,,0.0
-100,26,8,5,,,0.0
-100,-100,8,5,,,3.0
-100,-100,8,5,20454.0,,1.0
-100,-100,8,5,20454.0,20789.0,1.0
-100,-100,8,5,21550.0,,2.0
-100,-100,8,5,21550.0,21550.0,1.0
-100,-100,8,5,21550.0,21762.0,1.0
10,-100,13,5,,,2.0
10,-100,13,5,21915.0,,1.0
10,-100,13,5,21915.0,21975.0,1.0
10,-100,13,5,22281.0,,1.0
10,-100,13,5,22281.0,22524.0,1.0
16,-100,13,5,,,5.0
16,-100,13,5,20454.0,,1.0
16,-100,13,5,20454.0,20636.0,1.0
16,-100,13,5,21185.0,,1.0
16,-100,13,5,21185.0,21216.0,1.0
16,-100,13,5,21550.0,,1.0
16,-100,13,5,21550.0,21609.0,1.0
16,-100,13,5,21915.0,,1.0
16,-100,13,5,21915.0,21975.0,1.0
16,-100,13,5,22281.0,,1.0
16,-100,13,5,22281.0,22340.0,1.0
22,-100,13,5,,,0.0
10,9,13,5,,,0.0
16,9,13,5,,,0.0
22,9,13,5,,,0.0
-100,9,13,5,,,0.0
10,11,13,5,,,0.0
16,11,13,5,,,0.0
22,11,13,5,,,0.0
-100,11,13,5,,,0.0
10,12,13,5,,,0.0
16,12,13,5,,,0.0
22,12,13,5,,,0.0
-100,12,13,5,,,0.0
10,23,13,5,,,2.0
10,23,13,5,21915.0,,1.0
10,23,13,5,21915.0,21975.0,1.0
10,23,13,5,22281.0,,1.0
10,23,13,5,22281.0,22524.0,1.0
16,23,13,5,,,3.0
16,23,13,5,21185.0,,1.0
16,23,13,5,21185.0,21216.0,1.0
16,23,13,5,21915.0,,1.0
16,23,13,5,21915.0,21975.0,1.0
16,23,13,5,22281.0,,1.0
16,23,13,5,22281.0,22340.0,1.0
22,23,13,5,,,0.0
-100,23,13,5,,,5.0
-100,23,13,5,21185.0,,1.0
-100,23,13,5,21185.0,21216.0,1.0
-100,23,13,5,21915.0,,2.0
-100,23,13,5,21915.0,21975.0,2.0
-100,23,13,5,22281.0,,2.0
-100,23,13,5,22281.0,22340.0,1.0
-100,23,13,5,22281.0,22524.0,1.0
10,24,13,5,,,0.0
16,24,13,5,,,1.0
16,24,13,5,21550.0,,1.0
16,24,13,5,21550.0,21609.0,1.0
22,24,13,5,,,0.0
-100,24,13,5,,,1.0
-100,24,13,5,21550.0,,1.0
-100,24,13,5,21550.0,21609.0,1.0
10,26,13,5,,,0.0
16,26,13,5,,,1.0
16,26,13,5,20454.0,,1.0
16,26,13,5,20454.0,20636.0,1.0
22,26,13,5,,,0.0
-100,26,13,5,,,1.0
-100,26,13,5,20454.0,,1.0
-100,26,13,5,20454.0,20636.0,1.0
-100,-100,13,5,,,7.0
-100,-100,13,5,20454.0,,1.0
-100,-100,13,5,20454.0,20636.0,1.0
-100,-100,13,5,21185.0,,1.0
-100,-100,13,5,21185.0,21216.0,1.0
-100,-100,13,5,21550.0,,1.0
-100,-100,13,5,21550.0,21609.0,1.0
-100,-100,13,5,21915.0,,2.0
-100,-100,13,5,21915.0,21975.0,2.0
-100,-100,13,5,22281.0,,2.0
-100,-100,13,5,22281.0,22340.0,1.0
-100,-100,13,5,22281.0,22524.0,1.0
10,-100,14,5,,,5.0
10,-100,14,5,21185.0,,1.0
10,-100,14,5,21185.0,21366.0,1.0
10,-100,14,5,21550.0,,1.0
10,-100,14,5,21550.0,21884.0,1.0
10,-100,14,5,21915.0,,2.0
10,-100,14,5,21915.0,21975.0,1.0
10,-100,14,5,21915.0,22159.0,1.0
10,-100,14,5,22281.0,,1.0
10,-100,14,5,22281.0,22281.0,1.0
16,-100,14,5,,,2.0
16,-100,14,5,21185.0,,1.0
16,-100,14,5,21185.0,21366.0,1.0
16,-100,14,5,22281.0,,1.0
16,-100,14,5,22281.0,22401.0,1.0
22,-100,14,5,,,0.0
10,9,14,5,,,0.0
16,9,14,5,,,0.0
22,9,14,5,,,0.0
-100,9,14,5,,,0.0
10,11,14,5,,,0.0
16,11,14,5,,,0.0
22,11,14,5,,,0.0
-100,11,14,5,,,0.0
10,12,14,5,,,0.0
16,12,14,5,,,0.0
22,12,14,5,,,0.0
-100,12,14,5,,,0.0
10,23,14,5,,,3.0
10,23,14,5,21185.0,,1.0
10,23,14,5,21185.0,21366.0,1.0
10,23,14,5,21550.0,,1.0
10,23,14,5,21550.0,21884.0,1.0
10,23,14,5,21915.0,,1.0
10,23,14,5,21915.0,22159.0,1.0
16,23,14,5,,,2.0
16,23,14,5,21185.0,,1.0
16,23,14,5,21185.0,21366.0,1.0
16,23,14,5,22281.0,,1.0
16,23,14,5,22281.0,22401.0,1.0
22,23,14,5,,,0.0
-100,23,14,5,,,4.0
-100,23,14,5,21185.0,,1.0
-100,23,14,5,21185.0,21366.0,1.0
-100,23,14,5,21550.0,,1.0
-100,23,14,5,21550.0,21884.0,1.0
-100,23,14,5,21915.0,,1.0
-100,23,14,5,21915.0,22159.0,1.0
-100,23,14,5,22281.0,,1.0
-100,23,14,5,22281.0,22401.0,1.0
10,24,14,5,,,1.0
10,24,14,5,22281.0,,1.0
10,24,14,5,22281.0,22281.0,1.0
16,24,14,5,,,0.0
22,24,14,5,,,0.0
-100,24,14,5,,,1.0
-100,24,14,5,22281.0,,1.0
-100,24,14,5,22281.0,22281.0,1.0
10,26,14,5,,,1.0
10,26,14,5,21915.0,,1.0
10,26,14,5,21915.0,21975.0,1.0
16,26,14,5,,,0.0
22,26,14,5,,,0.0
-100,26,14,5,,,1.0
-100,26,14,5,21915.0,,1.0
-100,26,14,5,21915.0,21975.0,1.0
-100,-100,14,5,,,6.0
-100,-100,14,5,21185.0,,1.0
-100,-100,14,5,21185.0,21366.0,1.0
-100,-100,14,5,21550.0,,1.0
-100,-100,14,5,21550.0,21884.0,1.0
-100,-100,14,5,21915.0,,2.0
-100,-100,14,5,21915.0,21975.0,1.0
-100,-100,14,5,21915.0,22159.0,1.0
-100,-100,14,5,22281.0,,2.0
-100,-100,14,5,22281.0,22281.0,1.0
-100,-100,14,5,22281.0,22401.0,1.0
10,-100,15,5,,,11.0
10,-100,15,5,20454.0,,1.0
10,-100,15,5,20454.0,20698.0,1.0
10,-100,15,5,20820.0,,3.0
10,-100,15,5,20820.0,20879.0,1.0
10,-100,15,5,20820.0,20940.0,1.0
10,-100,15,5,20820.0,21001.0,1.0
10,-100,15,5,21185.0,,3.0
10,-100,15,5,21185.0,21185.0,1.0
10,-100,15,5,21185.0,21305.0,1.0
10,-100,15,5,21185.0,21397.0,1.0
10,-100,15,5,21550.0,,1.0
10,-100,15,5,21550.0,21609.0,1.0
10,-100,15,5,21915.0,,3.0
10,-100,15,5,21915.0,21946.0,1.0
10,-100,15,5,21915.0,21975.0,1.0
10,-100,15,5,21915.0,22128.0,1.0
16,-100,15,5,,,15.0
16,-100,15,5,20454.0,,5.0
16,-100,15,5,20454.0,20454.0,1.0
16,-100,15,5,20454.0,20514.0,2.0
16,-100,15,5,20454.0,20667.0,1.0
16,-100,15,5,20454.0,20759.0,1.0
16,-100,15,5,20820.0,,3.0
16,-100,15,5,20820.0,20851.0,1.0
16,-100,15,5,20820.0,20971.0,1.0
16,-100,15,5,20820.0,21001.0,1.0
16,-100,15,5,21185.0,,2.0
16,-100,15,5,21185.0,21185.0,1.0
16,-100,15,5,21185.0,21397.0,1.0
16,-100,15,5,21550.0,,4.0
16,-100,15,5,21550.0,21581.0,1.0
16,-100,15,5,21550.0,21609.0,1.0
16,-100,15,5,21550.0,21640.0,1.0
16,-100,15,5,21550.0,21823.0,1.0
16,-100,15,5,21915.0,,1.0
16,-100,15,5,21915.0,21946.0,1.0
22,-100,15,5,,,1.0
22,-100,15,5,21550.0,,1.0
22,-100,15,5,21550.0,21854.0,1.0
10,9,15,5,,,0.0
16,9,15,5,,,0.0
22,9,15,5,,,0.0
-100,9,15,5,,,0.0
10,11,15,5,,,0.0
16,11,15,5,,,0.0
22,11,15,5,,,0.0
-100,11,15,5,,,0.0
10,12,15,5,,,1.0
10,12,15,5,20454.0,,1.0
10,12,15,5,20454.0,20698.0,1.0
16,12,15,5,,,0.0
22,12,15,5,,,0.0
-100,12,15,5,,,1.0
-100,12,15,5,20454.0,,1.0
-100,12,15,5,20454.0,20698.0,1.0
10,23,15,5,,,7.0
10,23,15,5,20820.0,,2.0
10,23,15,5,20820.0,20940.0,1.0
10,23,15,5,20820.0,21001.0,1.0
10,23,15,5,21185.0,,3.0
10,23,15,5,21185.0,21185.0,1.0
10,23,15,5,21185.0,21305.0,1.0
10,23,15,5,21185.0,21397.0,1.0
10,23,15,5,21915.0,,2.0
10,23,15,5,21915.0,21975.0,1.0
10,23,15,5,21915.0,22128.0,1.0
16,23,15,5,,,11.0
16,23,15,5,20454.0,,4.0
16,23,15,5,20454.0,20454.0,1.0
16,23,15,5,20454.0,20514.0,2.0
16,23,15,5,20454.0,20667.0,1.0
16,23,15,5,20820.0,,3.0
16,23,15,5,20820.0,20851.0,1.0
16,23,15,5,20820.0,20971.0,1.0
16,23,15,5,20820.0,21001.0,1.0
16,23,15,5,21185.0,,2.0
16,23,15,5,21185.0,21185.0,1.0
16,23,15,5,21185.0,21397.0,1.0
16,23,15,5,21550.0,,2.0
16,23,15,5,21550.0,21581.0,1.0
16,23,15,5,21550.0,21823.0,1.0
22,23,15,5,,,1.0
22,23,15,5,21550.0,,1.0
22,23,15,5,21550.0,21854.0,1.0
-100,23,15,5,,,18.0
-100,23,15,5,20454.0,,4.0
-100,23,15,5,20454.0,20454.0,1.0
-100,23,15,5,20454.0,20514.0,2.0
-100,23,15,5,20454.0,20667.0,1.0
-100,23,15,5,20820.0,,5.0
-100,23,15,5,20820.0,20851.0,1.0
-100,23,15,5,20820.0,20940.0,1.0
-100,23,15,5,20820.0,20971.0,1.0
-100,23,15,5,20820.0,21001.0,2.0
-100,23,15,5,21185.0,,4.0
-100,23,15,5,21185.0,21185.0,2.0
-100,23,15,5,21185.0,21305.0,1.0
-100,23,15,5,21185.0,21397.0,1.0
-100,23,15,5,21550.0,,3.0
-100,23,15,5,21550.0,21581.0,1.0
-100,23,15,5,21550.0,21823.0,1.0
-100,23,15,5,21550.0,21854.0,1.0
-100,23,15,5,21915.0,,2.0
-100,23,15,5,21915.0,21975.0,1.0
-100,23,15,5,21915.0,22128.0,1.0
10,24,15,5,,,0.0
16,24,15,5,,,2.0
16,24,15,5,20454.0,,1.0
16,24,15,5,20454.0,20759.0,1.0
16,24,15,5,21550.0,,1.0
16,24,15,5,21550.0,21609.0,1.0
22,24,15,5,,,0.0
-100,24,15,5,,,2.0
-100,24,15,5,20454.0,,1.0
-100,24,15,5,20454.0,20759.0,1.0
-100,24,15,5,21550.0,,1.0
-100,24,15,5,21550.0,21609.0,1.0
10,26,15,5,,,3.0
