4,52,22281.0,47,13.0
4,52,22281.0,46,5.0
4,52,22281.0,45,3.0
4,52,22281.0,43,1.0
4,52,22281.0,42,2.0
4,52,22281.0,41,1.0
4,52,22281.0,40,1.0
4,52,22281.0,39,1.0
4,52,22281.0,38,2.0
4,52,22281.0,35,1.0
4,52,22281.0,33,2.0
4,52,22281.0,32,3.0
4,52,22281.0,31,13.0
4,52,22281.0,30,7.0
4,52,22281.0,29,11.0
4,52,22281.0,28,2.0
4,52,22281.0,23,4.0
4,52,22281.0,22,2.0
4,52,22281.0,20,3.0
4,52,22281.0,16,8.0
4,52,22281.0,11,26.0
4,52,22281.0,10,1.0
4,52,22281.0,8,2.0
4,52,22281.0,7,3.0
4,52,21915.0,62,1.0
4,52,21915.0,60,26.0
4,52,21915.0,59,3.0
4,52,21915.0,56,8.0
4,52,21915.0,55,1.0
4,52,21915.0,53,1.0
4,52,21915.0,47,4.0
4,52,21915.0,46,2.0
4,52,21915.0,45,3.0
4,52,21915.0,43,4.0
4,52,21915.0,42,1.0
4,52,21915.0,38,1.0
4,52,21915.0,37,1.0
4,52,21915.0,35,4.0
4,52,21915.0,32,3.0
4,52,21915.0,31,15.0
4,52,21915.0,22,2.0
4,52,21915.0,20,2.0
4,52,21915.0,12,4.0
4,52,21915.0,11,17.0
4,52,21550.0,61,1.0
4,52,21550.0,60,39.0
4,52,21550.0,59,3.0
4,52,21550.0,58,3.0
4,52,21550.0,56,16.0
4,52,21550.0,55,1.0
4,52,21550.0,53,4.0
4,52,21550.0,51,3.0
4,52,21550.0,47,9.0
4,52,21550.0,45,12.0
4,52,21550.0,44,2.0
4,52,21550.0,43,5.0
4,52,21550.0,41,3.0
4,52,21550.0,33,3.0
4,52,21550.0,32,4.0
4,52,21550.0,30,2.0
4,52,21550.0,28,1.0
4,52,21550.0,27,5.0
4,52,21550.0,26,1.0
4,52,21550.0,25,2.0
4,52,21550.0,24,5.0
4,52,21550.0,23,4.0
4,52,21550.0,22,6.0
4,52,21550.0,21,4.0
4,52,21550.0,20,1.0
4,52,21550.0,15,1.0
4,52,21550.0,13,3.0
4,52,21550.0,12,2.0
4,52,21550.0,11,14.0
4,52,21185.0,62,4.0
4,52,21185.0,61,1.0
4,52,21185.0,60,40.0
4,52,21185.0,59,4.0
4,52,21185.0,57,1.0
4,52,21185.0,55,9.0
4,52,21185.0,51,2.0
4,52,21185.0,47,1.0
4,52,21185.0,45,8.0
4,52,21185.0,44,2.0
4,52,21185.0,37,2.0
4,52,21185.0,35,3.0
4,52,21185.0,33,3.0
4,52,21185.0,32,13.0
4,52,21185.0,31,7.0
4,52,21185.0,28,2.0
4,52,21185.0,27,9.0
4,52,21185.0,25,1.0
4,52,21185.0,23,2.0
4,52,21185.0,21,3.0
4,52,21185.0,13,1.0
4,52,21185.0,11,5.0
4,52,20820.0,62,7.0
4,52,20820.0,60,13.0
4,52,20820.0,59,1.0
4,52,20820.0,55,6.0
4,52,20820.0,53,3.0
4,52,20820.0,51,2.0
4,52,20820.0,45,7.0
4,52,20820.0,44,2.0
4,52,20820.0,36,2.0
4,52,20820.0,32,1.0
4,52,20820.0,31,4.0
4,52,20820.0,27,4.0
4,52,20820.0,26,2.0
4,52,20820.0,23,1.0
4,52,20820.0,12,1.0
4,52,20820.0,9,1.0
4,52,20454.0,62,1.0
4,52,20454.0,61,1.0
4,52,20454.0,60,6.0
4,52,20454.0,59,6.0
4,52,20454.0,56,5.0
4,52,20454.0,55,3.0
4,52,20454.0,47,8.0
4,52,20454.0,45,6.0
4,52,20454.0,39,2.0
4,52,20454.0,36,1.0
4,52,20454.0,32,8.0
4,52,20454.0,31,5.0
4,52,20454.0,29,1.0
4,52,20454.0,27,7.0
4,52,20454.0,25,1.0
4,52,20454.0,15,3.0
4,52,20454.0,11,4.0
4,52,20454.0,9,1.0
6,14,22281.0,56,1.0
6,14,22281.0,55,1.0
6,14,22281.0,45,2.0
6,14,21915.0,37,2.0
6,14,21550.0,56,4.0
6,14,21550.0,45,1.0
6,14,21550.0,43,1.0
6,14,21550.0,11,1.0
6,14,21185.0,60,1.0
6,14,21185.0,45,1.0
6,14,21185.0,32,6.0
6,14,21185.0,30,2.0
6,14,21185.0,11,2.0
6,14,20820.0,45,1.0
6,14,22281.0,33,1.0
6,14,20820.0,26,2.0
6,14,20454.0,45,2.0
6,14,20454.0,32,1.0
6,14,20454.0,26,1.0
6,18,22281.0,48,1.0
6,18,22281.0,30,1.0
6,18,21915.0,20,1.0
6,18,21550.0,61,1.0
6,18,21550.0,55,1.0
6,18,21550.0,20,1.0
6,18,20820.0,35,1.0
6,19,22281.0,45,1.0
6,19,22281.0,32,1.0
6,19,22281.0,11,1.0
6,19,21915.0,57,1.0
6,19,21550.0,59,1.0
6,19,21550.0,56,1.0
6,19,21185.0,53,2.0
6,19,20454.0,60,1.0
6,49,20820.0,32,3.0
6,49,20820.0,27,13.0
6,49,20820.0,26,1.0
6,49,20820.0,13,1.0
6,49,20454.0,60,5.0
6,49,20454.0,59,1.0
6,49,20454.0,55,1.0
6,49,20454.0,47,2.0
6,49,20454.0,45,4.0
6,49,20454.0,39,1.0
6,49,20454.0,32,3.0
6,49,20454.0,31,8.0
6,49,20820.0,15,1.0
6,49,20454.0,28,1.0
6,49,20454.0,12,1.0
6,49,20454.0,11,1.0
6,49,20820.0,45,4.0
6,49,20454.0,9,2.0
6,49,22281.0,62,1.0
6,49,22281.0,60,3.0
6,49,22281.0,56,2.0
6,49,22281.0,55,1.0
6,49,22281.0,53,2.0
6,49,22281.0,48,10.0
6,49,22281.0,47,8.0
6,49,22281.0,46,1.0
6,49,22281.0,45,2.0
6,49,22281.0,41,1.0
6,49,22281.0,38,3.0
6,49,22281.0,35,2.0
6,49,22281.0,32,3.0
6,49,22281.0,31,1.0
6,49,22281.0,30,7.0
6,49,22281.0,27,2.0
6,49,22281.0,25,1.0
6,49,22281.0,24,1.0
6,49,22281.0,23,1.0
6,49,22281.0,21,2.0
6,49,22281.0,20,3.0
6,49,22281.0,16,9.0
6,49,22281.0,10,1.0
6,49,21915.0,60,4.0
6,49,21915.0,59,1.0
6,49,21915.0,55,2.0
6,49,21915.0,47,9.0
6,49,21915.0,46,2.0
6,49,21915.0,39,1.0
6,49,21915.0,38,2.0
6,49,21915.0,37,1.0
6,49,21915.0,32,4.0
6,49,21915.0,31,16.0
6,49,21915.0,27,2.0
6,49,21915.0,24,1.0
6,49,21915.0,20,7.0
6,49,21915.0,13,1.0
6,49,21915.0,11,2.0
6,49,21915.0,9,1.0
6,49,21915.0,7,3.0
6,49,21550.0,61,1.0
6,49,21550.0,60,20.0
6,49,21550.0,59,7.0
6,49,21550.0,56,13.0
6,49,21550.0,55,2.0
6,49,21550.0,53,2.0
6,49,21915.0,21,1.0
6,49,21550.0,47,6.0
6,49,21550.0,46,1.0
6,49,21550.0,45,2.0
6,49,21550.0,44,1.0
6,49,21550.0,43,1.0
6,49,21550.0,41,1.0
6,49,21550.0,35,4.0
6,49,21915.0,43,2.0
6,49,21550.0,34,1.0
6,49,21550.0,32,3.0
6,49,21550.0,28,2.0
6,49,21915.0,56,4.0
6,49,21550.0,27,3.0
6,49,21550.0,26,4.0
6,49,21550.0,24,2.0
6,49,22281.0,11,5.0
6,49,21550.0,22,1.0
6,49,21550.0,21,1.0
6,49,21550.0,20,7.0
6,49,21550.0,11,1.0
6,49,21185.0,61,1.0
6,49,21185.0,60,6.0
6,49,21185.0,59,2.0
6,49,22281.0,28,7.0
6,49,21185.0,58,1.0
6,49,21185.0,47,6.0
6,49,21185.0,46,1.0
6,49,22281.0,33,1.0
6,49,21185.0,45,4.0
6,49,21185.0,35,1.0
6,49,21185.0,32,7.0
6,49,22281.0,42,1.0
6,49,21185.0,31,1.0
6,49,21185.0,30,1.0
6,49,21185.0,27,6.0
6,49,21185.0,24,1.0
6,49,21185.0,11,4.0
6,49,20820.0,61,4.0
6,49,20820.0,60,6.0
6,49,22281.0,59,1.0
6,49,20820.0,59,3.0
6,49,20820.0,55,1.0
6,49,20820.0,53,1.0
6,50,22281.0,62,1.0
6,50,22281.0,61,1.0
6,50,22281.0,60,1.0
6,50,22281.0,56,2.0
6,50,22281.0,53,1.0
6,50,22281.0,48,2.0
6,50,22281.0,45,1.0
6,50,22281.0,31,3.0
6,50,22281.0,30,1.0
6,50,22281.0,27,1.0
6,50,22281.0,12,1.0
6,50,22281.0,7,2.0
6,50,21915.0,61,2.0
6,50,21915.0,60,1.0
6,50,21915.0,56,3.0
6,50,21915.0,55,4.0
6,50,21915.0,53,1.0
6,50,21915.0,48,1.0
6,50,21915.0,43,1.0
6,50,21915.0,31,4.0
6,50,21915.0,30,1.0
6,50,21915.0,26,1.0
6,50,21915.0,11,4.0
6,50,21550.0,62,2.0
6,50,21550.0,61,3.0
6,50,21550.0,60,4.0
6,50,21550.0,59,3.0
6,50,21550.0,53,1.0
6,50,21550.0,45,2.0
6,50,21550.0,43,2.0
6,50,21550.0,41,3.0
6,50,21550.0,35,2.0
6,50,21915.0,20,1.0
6,50,21550.0,33,1.0
6,50,21550.0,28,1.0
6,50,21550.0,26,1.0
6,50,21915.0,32,2.0
6,50,21550.0,12,1.0
6,50,21185.0,60,2.0
6,50,21185.0,59,1.0
6,50,21185.0,55,1.0
6,50,21185.0,45,1.0
6,50,21185.0,32,9.0
6,50,21185.0,26,1.0
6,50,21915.0,62,2.0
6,50,20820.0,62,1.0
6,50,20820.0,60,2.0
6,50,20820.0,59,1.0
6,50,22281.0,28,1.0
6,50,20820.0,53,1.0
6,50,20820.0,45,1.0
6,50,20820.0,31,2.0
6,50,22281.0,47,3.0
6,50,20820.0,27,3.0
6,50,20454.0,60,3.0
6,50,20454.0,47,2.0
6,50,20454.0,45,1.0
6,50,20454.0,35,1.0
6,50,20454.0,32,1.0
6,50,20454.0,31,1.0
6,52,22281.0,54,1.0
6,52,22281.0,47,3.0
6,52,22281.0,41,1.0
6,52,22281.0,31,1.0
6,52,21915.0,61,1.0
6,52,21915.0,60,1.0
6,52,21915.0,46,1.0
6,52,21915.0,31,1.0
6,52,21550.0,60,3.0
6,52,21550.0,45,1.0
6,52,21550.0,26,4.0
6,52,21185.0,62,5.0
6,52,21185.0,59,1.0
6,52,21185.0,54,1.0
6,52,21185.0,47,1.0
6,52,20820.0,62,2.0
6,52,22281.0,7,1.0
6,52,20820.0,60,1.0
6,52,20820.0,35,1.0
6,52,20454.0,54,1.0
6,52,22281.0,48,2.0
6,52,20454.0,45,1.0
6,52,20454.0,31,1.0
