,23,45,14.0
20454.0,21,45,8.0
20820.0,21,45,1.0
21185.0,21,45,3.0
21550.0,21,45,3.0
21915.0,21,45,0.0
22281.0,21,45,5.0
,21,45,20.0
20454.0,38,45,18.0
20820.0,38,45,13.0
21185.0,38,45,24.0
21550.0,38,45,28.0
21915.0,38,45,10.0
22281.0,38,45,13.0
,38,45,106.0
20454.0,1,45,0.0
20820.0,1,45,0.0
21185.0,1,45,0.0
21550.0,1,45,0.0
21915.0,1,45,0.0
22281.0,1,45,1.0
,1,45,1.0
20454.0,56,45,0.0
20820.0,56,45,0.0
21185.0,56,45,0.0
21550.0,56,45,0.0
21915.0,56,45,0.0
22281.0,56,45,1.0
,56,45,1.0
20454.0,50,45,0.0
20820.0,50,45,4.0
21185.0,50,45,2.0
21550.0,50,45,1.0
21915.0,50,45,2.0
22281.0,50,45,3.0
,50,45,12.0
20454.0,26,45,0.0
20820.0,26,45,0.0
21185.0,26,45,2.0
21550.0,26,45,7.0
21915.0,26,45,0.0
22281.0,26,45,12.0
,26,45,21.0
20454.0,2,45,1.0
20820.0,2,45,2.0
21185.0,2,45,1.0
21550.0,2,45,0.0
21915.0,2,45,2.0
22281.0,2,45,2.0
,2,45,8.0
20454.0,41,45,1.0
20820.0,41,45,0.0
21185.0,41,45,0.0
21550.0,41,45,0.0
21915.0,41,45,0.0
22281.0,41,45,27.0
,41,45,28.0
20454.0,16,45,0.0
20820.0,16,45,1.0
21185.0,16,45,2.0
21550.0,16,45,2.0
21915.0,16,45,0.0
22281.0,16,45,7.0
,16,45,12.0
20454.0,39,45,0.0
20820.0,39,45,0.0
21185.0,39,45,1.0
21550.0,39,45,1.0
21915.0,39,45,5.0
22281.0,39,45,6.0
,39,45,13.0
20454.0,8,45,2.0
20820.0,8,45,0.0
21185.0,8,45,4.0
21550.0,8,45,3.0
21915.0,8,45,0.0
22281.0,8,45,6.0
,8,45,15.0
20454.0,3,45,0.0
20820.0,3,45,0.0
21185.0,3,45,0.0
21550.0,3,45,0.0
21915.0,3,45,0.0
22281.0,3,45,4.0
,3,45,4.0
20454.0,9,45,0.0
20820.0,9,45,0.0
21185.0,9,45,0.0
21550.0,9,45,0.0
21915.0,9,45,0.0
22281.0,9,45,21.0
,9,45,21.0
20454.0,0,45,0.0
20820.0,0,45,0.0
21185.0,0,45,0.0
21550.0,0,45,0.0
21915.0,0,45,1.0
22281.0,0,45,9.0
,0,45,10.0
20454.0,14,45,0.0
20820.0,14,45,0.0
21185.0,14,45,4.0
21550.0,14,45,6.0
21915.0,14,45,0.0
22281.0,14,45,0.0
,14,45,10.0
20454.0,13,45,0.0
20820.0,13,45,0.0
21185.0,13,45,0.0
21550.0,13,45,4.0
21915.0,13,45,7.0
22281.0,13,45,4.0
,13,45,15.0
20454.0,24,45,29.0
20820.0,24,45,15.0
21185.0,24,45,13.0
21550.0,24,45,0.0
21915.0,24,45,40.0
22281.0,24,45,31.0
,24,45,128.0
20454.0,49,45,7.0
20820.0,49,45,0.0
21185.0,49,45,2.0
21550.0,49,45,24.0
21915.0,49,45,24.0
22281.0,49,45,42.0
,49,45,99.0
20454.0,5,45,2.0
20820.0,5,45,2.0
21185.0,5,45,0.0
21550.0,5,45,7.0
21915.0,5,45,5.0
22281.0,5,45,3.0
,5,45,19.0
20454.0,27,45,0.0
20820.0,27,45,0.0
21185.0,27,45,1.0
21550.0,27,45,0.0
21915.0,27,45,0.0
22281.0,27,45,2.0
,27,45,3.0
20454.0,28,45,0.0
20820.0,28,45,4.0
21185.0,28,45,3.0
21550.0,28,45,7.0
21915.0,28,45,12.0
22281.0,28,45,8.0
,28,45,34.0
20454.0,22,45,1.0
20820.0,22,45,0.0
21185.0,22,45,1.0
21550.0,22,45,3.0
21915.0,22,45,0.0
22281.0,22,45,14.0
,22,45,19.0
20454.0,30,45,0.0
20820.0,30,45,0.0
21185.0,30,45,3.0
21550.0,30,45,0.0
21915.0,30,45,4.0
22281.0,30,45,1.0
,30,45,8.0
20454.0,31,45,0.0
20820.0,31,45,0.0
21185.0,31,45,0.0
21550.0,31,45,1.0
21915.0,31,45,5.0
22281.0,31,45,10.0
,31,45,16.0
20454.0,17,45,0.0
20820.0,17,45,0.0
21185.0,17,45,0.0
21550.0,17,45,5.0
21915.0,17,45,5.0
22281.0,17,45,1.0
,17,45,11.0
20454.0,33,45,0.0
20820.0,33,45,0.0
21185.0,33,45,0.0
21550.0,33,45,0.0
21915.0,33,45,0.0
22281.0,33,45,3.0
,33,45,3.0
20454.0,34,45,0.0
20820.0,34,45,0.0
21185.0,34,45,0.0
21550.0,34,45,5.0
21915.0,34,45,0.0
22281.0,34,45,3.0
,34,45,8.0
20454.0,35,45,0.0
20820.0,35,45,0.0
21185.0,35,45,0.0
21550.0,35,45,0.0
21915.0,35,45,1.0
22281.0,35,45,5.0
,35,45,6.0
20454.0,36,45,0.0
20820.0,36,45,0.0
21185.0,36,45,0.0
21550.0,36,45,9.0
21915.0,36,45,10.0
22281.0,36,45,3.0
,36,45,22.0
20454.0,32,45,3.0
20820.0,32,45,1.0
21185.0,32,45,1.0
21550.0,32,45,2.0
21915.0,32,45,0.0
22281.0,32,45,1.0
,32,45,8.0
20454.0,6,45,0.0
20820.0,6,45,2.0
21185.0,6,45,1.0
21550.0,6,45,9.0
21915.0,6,45,1.0
22281.0,6,45,0.0
,6,45,13.0
20454.0,29,45,2.0
20820.0,29,45,1.0
21185.0,29,45,0.0
21550.0,29,45,0.0
21915.0,29,45,0.0
22281.0,29,45,1.0
,29,45,4.0
20454.0,15,45,5.0
20820.0,15,45,0.0
21185.0,15,45,0.0
21550.0,15,45,8.0
21915.0,15,45,5.0
22281.0,15,45,5.0
,15,45,23.0
20454.0,54,45,6.0
20820.0,54,45,0.0
21185.0,54,45,1.0
21550.0,54,45,4.0
21915.0,54,45,1.0
22281.0,54,45,2.0
,54,45,14.0
20454.0,53,45,26.0
20820.0,53,45,43.0
21185.0,53,45,57.0
21550.0,53,45,109.0
21915.0,53,45,55.0
22281.0,53,45,14.0
,53,45,304.0
20454.0,51,45,0.0
20820.0,51,45,1.0
21185.0,51,45,2.0
21550.0,51,45,5.0
21915.0,51,45,2.0
22281.0,51,45,0.0
,51,45,10.0
20454.0,25,45,25.0
20820.0,25,45,9.0
21185.0,25,45,35.0
21550.0,25,45,11.0
21915.0,25,45,6.0
22281.0,25,45,11.0
,25,45,97.0
20454.0,48,45,5.0
20820.0,48,45,9.0
21185.0,48,45,15.0
21550.0,48,45,6.0
21915.0,48,45,7.0
22281.0,48,45,15.0
,48,45,57.0
20454.0,47,45,3.0
20820.0,47,45,2.0
21185.0,47,45,1.0
21550.0,47,45,4.0
21915.0,47,45,0.0
22281.0,47,45,2.0
,47,45,12.0
20454.0,46,45,2.0
20820.0,46,45,5.0
21185.0,46,45,0.0
21550.0,46,45,5.0
21915.0,46,45,2.0
22281.0,46,45,5.0
,46,45,19.0
20454.0,44,45,2.0
20820.0,44,45,2.0
21185.0,44,45,1.0
21550.0,44,45,6.0
21915.0,44,45,2.0
22281.0,44,45,0.0
,44,45,13.0
20454.0,52,45,7.0
20820.0,52,45,11.0
21185.0,52,45,11.0
21550.0,52,45,19.0
21915.0,52,45,16.0
22281.0,52,45,6.0
,52,45,70.0
20454.0,4,45,4.0
20820.0,4,45,1.0
21185.0,4,45,12.0
21550.0,4,45,26.0
21915.0,4,45,19.0
22281.0,4,45,36.0
,4,45,98.0
20454.0,40,45,16.0
20820.0,40,45,0.0
21185.0,40,45,10.0
21550.0,40,45,14.0
21915.0,40,45,11.0
22281.0,40,45,39.0
,40,45,90.0
20454.0,20,45,11.0
20820.0,20,45,28.0
21185.0,20,45,15.0
21550.0,20,45,14.0
21915.0,20,45,8.0
22281.0,20,45,1.0
,20,45,77.0
20454.0,37,45,0.0
20820.0,37,45,1.0
21185.0,37,45,2.0
21550.0,37,45,1.0
21915.0,37,45,2.0
22281.0,37,45,3.0
,37,45,9.0
20454.0,18,45,2.0
20820.0,18,45,0.0
21185.0,18,45,1.0
21550.0,18,45,5.0
21915.0,18,45,1.0
22281.0,18,45,5.0
,18,45,14.0
,-100,45,1667.0
